Date,sec_type,filename,cik,ticker
2009-10-28,10-Q,0000064040_2009-10-28.txt,64040,spgi
2015-07-28,10-Q,0000064040_2015-07-28.txt,64040,spgi
2013-10-22,10-Q,0000064040_2013-10-22.txt,64040,spgi
2018-10-26,10-Q,0000064040_2018-10-26.txt,64040,spgi
2010-10-29,10-Q,0000064040_2010-10-29.txt,64040,spgi
2012-11-02,10-Q,0000064040_2012-11-02.txt,64040,spgi
2010-07-23,10-Q,0000064040_2010-07-23.txt,64040,spgi
2012-04-25,10-Q,0000064040_2012-04-25.txt,64040,spgi
2008-10-28,10-Q,0000064040_2008-10-28.txt,64040,spgi
2008-07-30,10-Q,0000064040_2008-07-30.txt,64040,spgi
2010-04-28,10-Q,0000064040_2010-04-28.txt,64040,spgi
2014-07-29,10-Q,0000064040_2014-07-29.txt,64040,spgi
2009-04-29,10-Q,0000064040_2009-04-29.txt,64040,spgi
2018-04-26,10-Q,0000064040_2018-04-26.txt,64040,spgi
2015-11-04,10-Q,0000064040_2015-11-04.txt,64040,spgi
2017-07-27,10-Q,0000064040_2017-07-27.txt,64040,spgi
2013-04-30,10-Q,0000064040_2013-04-30.txt,64040,spgi
2012-07-26,10-Q,0000064040_2012-07-26.txt,64040,spgi
2016-04-26,10-Q,0000064040_2016-04-26.txt,64040,spgi
2011-10-21,10-Q,0000064040_2011-10-21.txt,64040,spgi
2017-10-26,10-Q,0000064040_2017-10-26.txt,64040,spgi
2011-07-28,10-Q,0000064040_2011-07-28.txt,64040,spgi
2015-04-28,10-Q,0000064040_2015-04-28.txt,64040,spgi
2016-11-03,10-Q,0000064040_2016-11-03.txt,64040,spgi
2014-10-29,10-Q,0000064040_2014-10-29.txt,64040,spgi
2017-04-26,10-Q,0000064040_2017-04-26.txt,64040,spgi
2016-07-28,10-Q,0000064040_2016-07-28.txt,64040,spgi
2013-07-25,10-Q,0000064040_2013-07-25.txt,64040,spgi
2014-04-29,10-Q,0000064040_2014-04-29.txt,64040,spgi
2008-04-30,10-Q,0000064040_2008-04-30.txt,64040,spgi
2011-04-27,10-Q,0000064040_2011-04-27.txt,64040,spgi
2018-07-26,10-Q,0000064040_2018-07-26.txt,64040,spgi
2009-07-29,10-Q,0000064040_2009-07-29.txt,64040,spgi
