Date,sec_type,filename,cik,ticker
2018-10-24,10-Q,0001022079_2018-10-24.txt,1022079,dgx
2010-07-27,10-Q,0001022079_2010-07-27.txt,1022079,dgx
2016-07-25,10-Q,0001022079_2016-07-25.txt,1022079,dgx
2013-10-24,10-Q,0001022079_2013-10-24.txt,1022079,dgx
2012-04-27,10-Q,0001022079_2012-04-27.txt,1022079,dgx
2015-04-30,10-Q,0001022079_2015-04-30.txt,1022079,dgx
2011-07-27,10-Q,0001022079_2011-07-27.txt,1022079,dgx
2008-07-24,10-Q,0001022079_2008-07-24.txt,1022079,dgx
2014-10-30,10-Q,0001022079_2014-10-30.txt,1022079,dgx
2014-05-01,10-Q,0001022079_2014-05-01.txt,1022079,dgx
2018-04-20,10-Q,0001022079_2018-04-20.txt,1022079,dgx
2013-04-24,10-Q,0001022079_2013-04-24.txt,1022079,dgx
2017-07-25,10-Q,0001022079_2017-07-25.txt,1022079,dgx
2012-10-24,10-Q,0001022079_2012-10-24.txt,1022079,dgx
2008-10-23,10-Q,0001022079_2008-10-23.txt,1022079,dgx
2012-07-26,10-Q,0001022079_2012-07-26.txt,1022079,dgx
2016-04-27,10-Q,0001022079_2016-04-27.txt,1022079,dgx
2017-10-19,10-Q,0001022079_2017-10-19.txt,1022079,dgx
2014-07-31,10-Q,0001022079_2014-07-31.txt,1022079,dgx
2011-05-10,10-Q,0001022079_2011-05-10.txt,1022079,dgx
2009-04-24,10-Q,0001022079_2009-04-24.txt,1022079,dgx
2010-04-26,10-Q,0001022079_2010-04-26.txt,1022079,dgx
2011-11-03,10-Q,0001022079_2011-11-03.txt,1022079,dgx
2013-07-25,10-Q,0001022079_2013-07-25.txt,1022079,dgx
2010-10-26,10-Q,0001022079_2010-10-26.txt,1022079,dgx
2015-10-29,10-Q,0001022079_2015-10-29.txt,1022079,dgx
2016-10-21,10-Q,0001022079_2016-10-21.txt,1022079,dgx
2009-07-28,10-Q,0001022079_2009-07-28.txt,1022079,dgx
2015-07-30,10-Q,0001022079_2015-07-30.txt,1022079,dgx
2008-04-24,10-Q,0001022079_2008-04-24.txt,1022079,dgx
2018-07-25,10-Q,0001022079_2018-07-25.txt,1022079,dgx
2009-10-27,10-Q,0001022079_2009-10-27.txt,1022079,dgx
2017-04-21,10-Q,0001022079_2017-04-21.txt,1022079,dgx
