Date,sec_type,filename,cik,ticker
2016-08-02,10-Q,0000026172_2016-08-02.txt,26172,cmi
2012-10-31,10-Q,0000026172_2012-10-31.txt,26172,cmi
2010-04-29,10-Q,0000026172_2010-04-29.txt,26172,cmi
2012-05-02,10-Q,0000026172_2012-05-02.txt,26172,cmi
2014-07-29,10-Q,0000026172_2014-07-29.txt,26172,cmi
2008-08-04,10-Q,0000026172_2008-08-04.txt,26172,cmi
2018-05-01,10-Q,0000026172_2018-05-01.txt,26172,cmi
2013-10-30,10-Q,0000026172_2013-10-30.txt,26172,cmi
2017-08-01,10-Q,0000026172_2017-08-01.txt,26172,cmi
2013-05-01,10-Q,0000026172_2013-05-01.txt,26172,cmi
2018-10-30,10-Q,0000026172_2018-10-30.txt,26172,cmi
2015-10-27,10-Q,0000026172_2015-10-27.txt,26172,cmi
2010-07-30,10-Q,0000026172_2010-07-30.txt,26172,cmi
2014-04-30,10-Q,0000026172_2014-04-30.txt,26172,cmi
2010-10-29,10-Q,0000026172_2010-10-29.txt,26172,cmi
2009-07-30,10-Q,0000026172_2009-07-30.txt,26172,cmi
2015-07-29,10-Q,0000026172_2015-07-29.txt,26172,cmi
2011-04-28,10-Q,0000026172_2011-04-28.txt,26172,cmi
2009-10-30,10-Q,0000026172_2009-10-30.txt,26172,cmi
2016-05-03,10-Q,0000026172_2016-05-03.txt,26172,cmi
2018-07-31,10-Q,0000026172_2018-07-31.txt,26172,cmi
2013-07-31,10-Q,0000026172_2013-07-31.txt,26172,cmi
2012-08-01,10-Q,0000026172_2012-08-01.txt,26172,cmi
2011-10-27,10-Q,0000026172_2011-10-27.txt,26172,cmi
2014-10-29,10-Q,0000026172_2014-10-29.txt,26172,cmi
2008-10-31,10-Q,0000026172_2008-10-31.txt,26172,cmi
2017-05-02,10-Q,0000026172_2017-05-02.txt,26172,cmi
2011-07-28,10-Q,0000026172_2011-07-28.txt,26172,cmi
2015-04-29,10-Q,0000026172_2015-04-29.txt,26172,cmi
2016-11-01,10-Q,0000026172_2016-11-01.txt,26172,cmi
2009-04-30,10-Q,0000026172_2009-04-30.txt,26172,cmi
2017-10-31,10-Q,0000026172_2017-10-31.txt,26172,cmi
2008-05-01,10-Q,0000026172_2008-05-01.txt,26172,cmi
