Date,sec_type,filename,cik,ticker
2008-08-06,10-Q,0001039101_2008-08-06.txt,1039101,lll
2013-05-07,10-Q,0001039101_2013-05-07.txt,1039101,lll
2011-08-04,10-Q,0001039101_2011-08-04.txt,1039101,lll
2012-11-05,10-Q,0001039101_2012-11-05.txt,1039101,lll
2018-05-01,10-Q,0001039101_2018-05-01.txt,1039101,lll
2018-10-25,10-Q,0001039101_2018-10-25.txt,1039101,lll
2014-05-01,10-Q,0001039101_2014-05-01.txt,1039101,lll
2015-11-02,10-Q,0001039101_2015-11-02.txt,1039101,lll
2017-07-27,10-Q,0001039101_2017-07-27.txt,1039101,lll
2009-08-04,10-Q,0001039101_2009-08-04.txt,1039101,lll
2015-04-30,10-Q,0001039101_2015-04-30.txt,1039101,lll
2010-08-02,10-Q,0001039101_2010-08-02.txt,1039101,lll
2014-10-30,10-Q,0001039101_2014-10-30.txt,1039101,lll
2008-05-07,10-Q,0001039101_2008-05-07.txt,1039101,lll
2009-11-04,10-Q,0001039101_2009-11-04.txt,1039101,lll
2011-05-05,10-Q,0001039101_2011-05-05.txt,1039101,lll
2012-05-09,10-Q,0001039101_2012-05-09.txt,1039101,lll
2010-11-02,10-Q,0001039101_2010-11-02.txt,1039101,lll
2017-10-26,10-Q,0001039101_2017-10-26.txt,1039101,lll
2015-08-04,10-Q,0001039101_2015-08-04.txt,1039101,lll
2014-10-10,10-Q,0001039101_2014-10-10.txt,1039101,lll
2013-08-01,10-Q,0001039101_2013-08-01.txt,1039101,lll
2016-04-27,10-Q,0001039101_2016-04-27.txt,1039101,lll
2018-07-26,10-Q,0001039101_2018-07-26.txt,1039101,lll
2009-05-05,10-Q,0001039101_2009-05-05.txt,1039101,lll
2010-05-04,10-Q,0001039101_2010-05-04.txt,1039101,lll
2008-11-04,10-Q,0001039101_2008-11-04.txt,1039101,lll
2016-10-27,10-Q,0001039101_2016-10-27.txt,1039101,lll
2013-10-29,10-Q,0001039101_2013-10-29.txt,1039101,lll
2011-11-02,10-Q,0001039101_2011-11-02.txt,1039101,lll
2012-08-03,10-Q,0001039101_2012-08-03.txt,1039101,lll
2016-07-28,10-Q,0001039101_2016-07-28.txt,1039101,lll
2017-04-27,10-Q,0001039101_2017-04-27.txt,1039101,lll
