Date,sec_type,filename,cik,ticker
2012-08-07,10-Q,0001091667_2012-08-07.txt,1091667,chtr
2009-05-07,10-Q,0001091667_2009-05-07.txt,1091667,chtr
2018-07-31,10-Q,0001091667_2018-07-31.txt,1091667,chtr
2008-11-06,10-Q,0001091667_2008-11-06.txt,1091667,chtr
2015-10-29,10-Q,0001091667_2015-10-29.txt,1091667,chtr
2010-05-06,10-Q,0001091667_2010-05-06.txt,1091667,chtr
2011-11-01,10-Q,0001091667_2011-11-01.txt,1091667,chtr
2008-05-12,10-Q,0001091667_2008-05-12.txt,1091667,chtr
2017-05-02,10-Q,0001091667_2017-05-02.txt,1091667,chtr
2013-08-06,10-Q,0001091667_2013-08-06.txt,1091667,chtr
2016-08-09,10-Q,0001091667_2016-08-09.txt,1091667,chtr
2014-07-31,10-Q,0001091667_2014-07-31.txt,1091667,chtr
2016-11-03,10-Q,0001091667_2016-11-03.txt,1091667,chtr
2011-05-03,10-Q,0001091667_2011-05-03.txt,1091667,chtr
2010-11-03,10-Q,0001091667_2010-11-03.txt,1091667,chtr
2012-05-08,10-Q,0001091667_2012-05-08.txt,1091667,chtr
2015-08-04,10-Q,0001091667_2015-08-04.txt,1091667,chtr
2017-10-26,10-Q,0001091667_2017-10-26.txt,1091667,chtr
2017-07-27,10-Q,0001091667_2017-07-27.txt,1091667,chtr
2016-04-28,10-Q,0001091667_2016-04-28.txt,1091667,chtr
2009-08-06,10-Q,0001091667_2009-08-06.txt,1091667,chtr
2010-08-04,10-Q,0001091667_2010-08-04.txt,1091667,chtr
2013-11-05,10-Q,0001091667_2013-11-05.txt,1091667,chtr
2014-10-31,10-Q,0001091667_2014-10-31.txt,1091667,chtr
2009-11-09,10-Q,0001091667_2009-11-09.txt,1091667,chtr
2018-04-27,10-Q,0001091667_2018-04-27.txt,1091667,chtr
2008-08-05,10-Q,0001091667_2008-08-05.txt,1091667,chtr
2012-11-06,10-Q,0001091667_2012-11-06.txt,1091667,chtr
2015-05-01,10-Q,0001091667_2015-05-01.txt,1091667,chtr
2013-05-07,10-Q,0001091667_2013-05-07.txt,1091667,chtr
2018-10-26,10-Q,0001091667_2018-10-26.txt,1091667,chtr
2014-04-30,10-Q,0001091667_2014-04-30.txt,1091667,chtr
2011-08-02,10-Q,0001091667_2011-08-02.txt,1091667,chtr
