Date,sec_type,filename,cik,ticker
2015-04-24,10-Q,0001060391_2015-04-24.txt,1060391,rsg
2011-10-28,10-Q,0001060391_2011-10-28.txt,1060391,rsg
2013-11-01,10-Q,0001060391_2013-11-01.txt,1060391,rsg
2014-10-31,10-Q,0001060391_2014-10-31.txt,1060391,rsg
2009-08-07,10-Q,0001060391_2009-08-07.txt,1060391,rsg
2016-04-29,10-Q,0001060391_2016-04-29.txt,1060391,rsg
2013-04-26,10-Q,0001060391_2013-04-26.txt,1060391,rsg
2012-11-02,10-Q,0001060391_2012-11-02.txt,1060391,rsg
2010-07-30,10-Q,0001060391_2010-07-30.txt,1060391,rsg
2014-04-25,10-Q,0001060391_2014-04-25.txt,1060391,rsg
2018-10-26,10-Q,0001060391_2018-10-26.txt,1060391,rsg
2011-04-29,10-Q,0001060391_2011-04-29.txt,1060391,rsg
2015-10-30,10-Q,0001060391_2015-10-30.txt,1060391,rsg
2016-10-28,10-Q,0001060391_2016-10-28.txt,1060391,rsg
2018-05-03,10-Q,0001060391_2018-05-03.txt,1060391,rsg
2017-04-28,10-Q,0001060391_2017-04-28.txt,1060391,rsg
2012-04-27,10-Q,0001060391_2012-04-27.txt,1060391,rsg
2008-08-08,10-Q,0001060391_2008-08-08.txt,1060391,rsg
2013-07-26,10-Q,0001060391_2013-07-26.txt,1060391,rsg
2016-07-29,10-Q,0001060391_2016-07-29.txt,1060391,rsg
2009-05-11,10-Q,0001060391_2009-05-11.txt,1060391,rsg
2018-07-27,10-Q,0001060391_2018-07-27.txt,1060391,rsg
2017-11-03,10-Q,0001060391_2017-11-03.txt,1060391,rsg
2015-07-24,10-Q,0001060391_2015-07-24.txt,1060391,rsg
2008-11-10,10-Q,0001060391_2008-11-10.txt,1060391,rsg
2012-07-27,10-Q,0001060391_2012-07-27.txt,1060391,rsg
2017-07-28,10-Q,0001060391_2017-07-28.txt,1060391,rsg
2010-11-05,10-Q,0001060391_2010-11-05.txt,1060391,rsg
2014-07-25,10-Q,0001060391_2014-07-25.txt,1060391,rsg
2010-04-30,10-Q,0001060391_2010-04-30.txt,1060391,rsg
2008-05-05,10-Q,0001060391_2008-05-05.txt,1060391,rsg
2011-07-29,10-Q,0001060391_2011-07-29.txt,1060391,rsg
2009-11-04,10-Q,0001060391_2009-11-04.txt,1060391,rsg
