Date,sec_type,filename,cik,ticker
2008-11-04,10-Q,0000040533_2008-11-04.txt,40533,gd
2018-07-25,10-Q,0000040533_2018-07-25.txt,40533,gd
2010-05-04,10-Q,0000040533_2010-05-04.txt,40533,gd
2009-05-05,10-Q,0000040533_2009-05-05.txt,40533,gd
2015-10-28,10-Q,0000040533_2015-10-28.txt,40533,gd
2011-11-01,10-Q,0000040533_2011-11-01.txt,40533,gd
2017-04-26,10-Q,0000040533_2017-04-26.txt,40533,gd
2012-08-01,10-Q,0000040533_2012-08-01.txt,40533,gd
2016-10-26,10-Q,0000040533_2016-10-26.txt,40533,gd
2013-07-24,10-Q,0000040533_2013-07-24.txt,40533,gd
2008-05-06,10-Q,0000040533_2008-05-06.txt,40533,gd
2015-04-29,10-Q,0000040533_2015-04-29.txt,40533,gd
2011-05-03,10-Q,0000040533_2011-05-03.txt,40533,gd
2017-10-25,10-Q,0000040533_2017-10-25.txt,40533,gd
2016-04-27,10-Q,0000040533_2016-04-27.txt,40533,gd
2009-11-03,10-Q,0000040533_2009-11-03.txt,40533,gd
2010-11-02,10-Q,0000040533_2010-11-02.txt,40533,gd
2014-07-23,10-Q,0000040533_2014-07-23.txt,40533,gd
2009-08-04,10-Q,0000040533_2009-08-04.txt,40533,gd
2017-07-26,10-Q,0000040533_2017-07-26.txt,40533,gd
2014-10-22,10-Q,0000040533_2014-10-22.txt,40533,gd
2012-10-30,10-Q,0000040533_2012-10-30.txt,40533,gd
2013-04-30,10-Q,0000040533_2013-04-30.txt,40533,gd
2018-04-25,10-Q,0000040533_2018-04-25.txt,40533,gd
2012-05-01,10-Q,0000040533_2012-05-01.txt,40533,gd
2010-08-03,10-Q,0000040533_2010-08-03.txt,40533,gd
2016-07-27,10-Q,0000040533_2016-07-27.txt,40533,gd
2008-08-05,10-Q,0000040533_2008-08-05.txt,40533,gd
2014-04-23,10-Q,0000040533_2014-04-23.txt,40533,gd
2013-10-23,10-Q,0000040533_2013-10-23.txt,40533,gd
2015-07-29,10-Q,0000040533_2015-07-29.txt,40533,gd
2018-10-24,10-Q,0000040533_2018-10-24.txt,40533,gd
2011-08-03,10-Q,0000040533_2011-08-03.txt,40533,gd
