Date,sec_type,filename,cik,ticker
2017-10-27,10-Q,0001478242_2017-10-27.txt,1478242,iqv
2013-08-01,10-Q,0001478242_2013-08-01.txt,1478242,iqv
2014-07-31,10-Q,0001478242_2014-07-31.txt,1478242,iqv
2016-11-03,10-Q,0001478242_2016-11-03.txt,1478242,iqv
2015-04-29,10-Q,0001478242_2015-04-29.txt,1478242,iqv
2018-07-27,10-Q,0001478242_2018-07-27.txt,1478242,iqv
2015-10-28,10-Q,0001478242_2015-10-28.txt,1478242,iqv
2016-05-03,10-Q,0001478242_2016-05-03.txt,1478242,iqv
2018-10-25,10-Q,0001478242_2018-10-25.txt,1478242,iqv
2013-05-14,10-Q,0001478242_2013-05-14.txt,1478242,iqv
2017-08-04,10-Q,0001478242_2017-08-04.txt,1478242,iqv
2018-05-04,10-Q,0001478242_2018-05-04.txt,1478242,iqv
2015-07-29,10-Q,0001478242_2015-07-29.txt,1478242,iqv
2016-07-27,10-Q,0001478242_2016-07-27.txt,1478242,iqv
2013-10-31,10-Q,0001478242_2013-10-31.txt,1478242,iqv
2014-10-30,10-Q,0001478242_2014-10-30.txt,1478242,iqv
2014-05-01,10-Q,0001478242_2014-05-01.txt,1478242,iqv
2017-05-08,10-Q,0001478242_2017-05-08.txt,1478242,iqv
