Date,sec_type,filename,cik,ticker
2014-12-29,10-Q,0000023217_2014-12-29.txt,23217,cag
2008-12-31,10-Q,0000023217_2008-12-31.txt,23217,cag
2010-01-05,10-Q,0000023217_2010-01-05.txt,23217,cag
2015-03-30,10-Q,0000023217_2015-03-30.txt,23217,cag
2011-12-30,10-Q,0000023217_2011-12-30.txt,23217,cag
2013-04-03,10-Q,0000023217_2013-04-03.txt,23217,cag
2018-04-03,10-Q,0000023217_2018-04-03.txt,23217,cag
2012-12-28,10-Q,0000023217_2012-12-28.txt,23217,cag
2016-01-06,10-Q,0000023217_2016-01-06.txt,23217,cag
2013-10-01,10-Q,0000023217_2013-10-01.txt,23217,cag
2015-10-06,10-Q,0000023217_2015-10-06.txt,23217,cag
2017-01-04,10-Q,0000023217_2017-01-04.txt,23217,cag
2011-01-03,10-Q,0000023217_2011-01-03.txt,23217,cag
2014-04-01,10-Q,0000023217_2014-04-01.txt,23217,cag
2008-01-03,10-Q,0000023217_2008-01-03.txt,23217,cag
2018-10-02,10-Q,0000023217_2018-10-02.txt,23217,cag
2012-03-30,10-Q,0000023217_2012-03-30.txt,23217,cag
2008-04-03,10-Q,0000023217_2008-04-03.txt,23217,cag
2016-10-04,10-Q,0000023217_2016-10-04.txt,23217,cag
2019-01-03,10-Q,0000023217_2019-01-03.txt,23217,cag
2017-04-04,10-Q,0000023217_2017-04-04.txt,23217,cag
2010-10-01,10-Q,0000023217_2010-10-01.txt,23217,cag
2013-12-31,10-Q,0000023217_2013-12-31.txt,23217,cag
2009-10-07,10-Q,0000023217_2009-10-07.txt,23217,cag
2011-04-04,10-Q,0000023217_2011-04-04.txt,23217,cag
2016-04-07,10-Q,0000023217_2016-04-07.txt,23217,cag
2012-09-28,10-Q,0000023217_2012-09-28.txt,23217,cag
2008-10-02,10-Q,0000023217_2008-10-02.txt,23217,cag
2010-04-02,10-Q,0000023217_2010-04-02.txt,23217,cag
2009-04-01,10-Q,0000023217_2009-04-01.txt,23217,cag
2017-10-03,10-Q,0000023217_2017-10-03.txt,23217,cag
2011-09-30,10-Q,0000023217_2011-09-30.txt,23217,cag
2014-09-29,10-Q,0000023217_2014-09-29.txt,23217,cag
2018-01-04,10-Q,0000023217_2018-01-04.txt,23217,cag
