Date,sec_type,filename,cik,ticker
2018-02-23,10-Q,0000091419_2018-02-23.txt,91419,sjm
2017-11-22,10-Q,0000091419_2017-11-22.txt,91419,sjm
2015-09-02,10-Q,0000091419_2015-09-02.txt,91419,sjm
2010-12-10,10-Q,0000091419_2010-12-10.txt,91419,sjm
2015-02-27,10-Q,0000091419_2015-02-27.txt,91419,sjm
2010-09-09,10-Q,0000091419_2010-09-09.txt,91419,sjm
2009-09-08,10-Q,0000091419_2009-09-08.txt,91419,sjm
2014-08-27,10-Q,0000091419_2014-08-27.txt,91419,sjm
2018-11-28,10-Q,0000091419_2018-11-28.txt,91419,sjm
2012-09-06,10-Q,0000091419_2012-09-06.txt,91419,sjm
2016-11-22,10-Q,0000091419_2016-11-22.txt,91419,sjm
2018-08-27,10-Q,0000091419_2018-08-27.txt,91419,sjm
2011-09-08,10-Q,0000091419_2011-09-08.txt,91419,sjm
2014-02-27,10-Q,0000091419_2014-02-27.txt,91419,sjm
2013-03-01,10-Q,0000091419_2013-03-01.txt,91419,sjm
2019-02-26,10-Q,0000091419_2019-02-26.txt,91419,sjm
2008-09-09,10-Q,0000091419_2008-09-09.txt,91419,sjm
2010-03-11,10-Q,0000091419_2010-03-11.txt,91419,sjm
2016-03-03,10-Q,0000091419_2016-03-03.txt,91419,sjm
2008-12-09,10-Q,0000091419_2008-12-09.txt,91419,sjm
2013-11-27,10-Q,0000091419_2013-11-27.txt,91419,sjm
2009-03-10,10-Q,0000091419_2009-03-10.txt,91419,sjm
2011-12-09,10-Q,0000091419_2011-12-09.txt,91419,sjm
2012-12-04,10-Q,0000091419_2012-12-04.txt,91419,sjm
2016-08-30,10-Q,0000091419_2016-08-30.txt,91419,sjm
2017-02-24,10-Q,0000091419_2017-02-24.txt,91419,sjm
2013-08-28,10-Q,0000091419_2013-08-28.txt,91419,sjm
2009-12-08,10-Q,0000091419_2009-12-08.txt,91419,sjm
2015-12-04,10-Q,0000091419_2015-12-04.txt,91419,sjm
2011-03-11,10-Q,0000091419_2011-03-11.txt,91419,sjm
2008-03-11,10-Q,0000091419_2008-03-11.txt,91419,sjm
2017-08-31,10-Q,0000091419_2017-08-31.txt,91419,sjm
2014-11-26,10-Q,0000091419_2014-11-26.txt,91419,sjm
2012-03-09,10-Q,0000091419_2012-03-09.txt,91419,sjm
