Date,sec_type,filename,cik,ticker
2016-05-09,10-Q,0000759944_2016-05-09.txt,759944,cfg
2017-08-03,10-Q,0000759944_2017-08-03.txt,759944,cfg
2014-11-14,10-Q,0000759944_2014-11-14.txt,759944,cfg
2018-11-07,10-Q,0000759944_2018-11-07.txt,759944,cfg
2016-08-05,10-Q,0000759944_2016-08-05.txt,759944,cfg
2015-11-06,10-Q,0000759944_2015-11-06.txt,759944,cfg
2016-11-04,10-Q,0000759944_2016-11-04.txt,759944,cfg
2018-08-06,10-Q,0000759944_2018-08-06.txt,759944,cfg
2017-05-04,10-Q,0000759944_2017-05-04.txt,759944,cfg
2015-08-07,10-Q,0000759944_2015-08-07.txt,759944,cfg
2015-05-08,10-Q,0000759944_2015-05-08.txt,759944,cfg
2017-11-03,10-Q,0000759944_2017-11-03.txt,759944,cfg
2018-05-09,10-Q,0000759944_2018-05-09.txt,759944,cfg
