Date,sec_type,filename,cik,ticker
2013-03-27,10-Q,0000723531_2013-03-27.txt,723531,payx
2012-09-24,10-Q,0000723531_2012-09-24.txt,723531,payx
2011-12-20,10-Q,0000723531_2011-12-20.txt,723531,payx
2015-03-25,10-Q,0000723531_2015-03-25.txt,723531,payx
2014-09-24,10-Q,0000723531_2014-09-24.txt,723531,payx
2017-12-21,10-Q,0000723531_2017-12-21.txt,723531,payx
2010-12-20,10-Q,0000723531_2010-12-20.txt,723531,payx
2013-09-30,10-Q,0000723531_2013-09-30.txt,723531,payx
2016-12-23,10-Q,0000723531_2016-12-23.txt,723531,payx
2018-10-05,10-Q,0000723531_2018-10-05.txt,723531,payx
2014-03-26,10-Q,0000723531_2014-03-26.txt,723531,payx
2015-09-30,10-Q,0000723531_2015-09-30.txt,723531,payx
2008-03-26,10-Q,0000723531_2008-03-26.txt,723531,payx
2010-09-27,10-Q,0000723531_2010-09-27.txt,723531,payx
2013-12-20,10-Q,0000723531_2013-12-20.txt,723531,payx
2009-12-16,10-Q,0000723531_2009-12-16.txt,723531,payx
2018-12-21,10-Q,0000723531_2018-12-21.txt,723531,payx
2011-03-23,10-Q,0000723531_2011-03-23.txt,723531,payx
2009-09-23,10-Q,0000723531_2009-09-23.txt,723531,payx
2017-03-31,10-Q,0000723531_2017-03-31.txt,723531,payx
2015-12-23,10-Q,0000723531_2015-12-23.txt,723531,payx
2012-03-28,10-Q,0000723531_2012-03-28.txt,723531,payx
2016-09-30,10-Q,0000723531_2016-09-30.txt,723531,payx
2008-09-24,10-Q,0000723531_2008-09-24.txt,723531,payx
2011-09-27,10-Q,0000723531_2011-09-27.txt,723531,payx
2014-12-19,10-Q,0000723531_2014-12-19.txt,723531,payx
2018-03-28,10-Q,0000723531_2018-03-28.txt,723531,payx
2010-03-24,10-Q,0000723531_2010-03-24.txt,723531,payx
2012-12-20,10-Q,0000723531_2012-12-20.txt,723531,payx
2009-03-25,10-Q,0000723531_2009-03-25.txt,723531,payx
2008-12-17,10-Q,0000723531_2008-12-17.txt,723531,payx
2016-03-30,10-Q,0000723531_2016-03-30.txt,723531,payx
2017-10-06,10-Q,0000723531_2017-10-06.txt,723531,payx
