Date,sec_type,filename,cik,ticker
2011-08-10,10-Q,0000047111_2011-08-10.txt,47111,hsy
2015-05-01,10-Q,0000047111_2015-05-01.txt,47111,hsy
2016-10-28,10-Q,0000047111_2016-10-28.txt,47111,hsy
2008-08-06,10-Q,0000047111_2008-08-06.txt,47111,hsy
2017-04-28,10-Q,0000047111_2017-04-28.txt,47111,hsy
2012-11-07,10-Q,0000047111_2012-11-07.txt,47111,hsy
2015-10-30,10-Q,0000047111_2015-10-30.txt,47111,hsy
2012-08-08,10-Q,0000047111_2012-08-08.txt,47111,hsy
2018-10-26,10-Q,0000047111_2018-10-26.txt,47111,hsy
2009-08-13,10-Q,0000047111_2009-08-13.txt,47111,hsy
2010-08-11,10-Q,0000047111_2010-08-11.txt,47111,hsy
2016-04-29,10-Q,0000047111_2016-04-29.txt,47111,hsy
2014-05-02,10-Q,0000047111_2014-05-02.txt,47111,hsy
2018-04-26,10-Q,0000047111_2018-04-26.txt,47111,hsy
2014-10-31,10-Q,0000047111_2014-10-31.txt,47111,hsy
2013-11-01,10-Q,0000047111_2013-11-01.txt,47111,hsy
2010-11-10,10-Q,0000047111_2010-11-10.txt,47111,hsy
2009-11-12,10-Q,0000047111_2009-11-12.txt,47111,hsy
2011-05-11,10-Q,0000047111_2011-05-11.txt,47111,hsy
2013-08-07,10-Q,0000047111_2013-08-07.txt,47111,hsy
2008-05-07,10-Q,0000047111_2008-05-07.txt,47111,hsy
2017-10-27,10-Q,0000047111_2017-10-27.txt,47111,hsy
2012-05-09,10-Q,0000047111_2012-05-09.txt,47111,hsy
2015-08-07,10-Q,0000047111_2015-08-07.txt,47111,hsy
2017-07-28,10-Q,0000047111_2017-07-28.txt,47111,hsy
2018-07-27,10-Q,0000047111_2018-07-27.txt,47111,hsy
2010-05-12,10-Q,0000047111_2010-05-12.txt,47111,hsy
2011-11-04,10-Q,0000047111_2011-11-04.txt,47111,hsy
2014-08-01,10-Q,0000047111_2014-08-01.txt,47111,hsy
2009-05-13,10-Q,0000047111_2009-05-13.txt,47111,hsy
2008-11-05,10-Q,0000047111_2008-11-05.txt,47111,hsy
2013-05-08,10-Q,0000047111_2013-05-08.txt,47111,hsy
2016-07-28,10-Q,0000047111_2016-07-28.txt,47111,hsy
