Date,sec_type,filename,cik,ticker
2008-11-03,10-Q,0000764180_2008-11-03.txt,764180,mo
2013-07-24,10-Q,0000764180_2013-07-24.txt,764180,mo
2016-10-27,10-Q,0000764180_2016-10-27.txt,764180,mo
2009-05-07,10-Q,0000764180_2009-05-07.txt,764180,mo
2010-07-29,10-Q,0000764180_2010-07-29.txt,764180,mo
2018-07-26,10-Q,0000764180_2018-07-26.txt,764180,mo
2015-10-29,10-Q,0000764180_2015-10-29.txt,764180,mo
2012-07-26,10-Q,0000764180_2012-07-26.txt,764180,mo
2014-07-22,10-Q,0000764180_2014-07-22.txt,764180,mo
2017-10-26,10-Q,0000764180_2017-10-26.txt,764180,mo
2011-07-28,10-Q,0000764180_2011-07-28.txt,764180,mo
2017-05-02,10-Q,0000764180_2017-05-02.txt,764180,mo
2011-10-27,10-Q,0000764180_2011-10-27.txt,764180,mo
2010-04-28,10-Q,0000764180_2010-04-28.txt,764180,mo
2008-05-09,10-Q,0000764180_2008-05-09.txt,764180,mo
2014-10-30,10-Q,0000764180_2014-10-30.txt,764180,mo
2018-04-26,10-Q,0000764180_2018-04-26.txt,764180,mo
2017-07-27,10-Q,0000764180_2017-07-27.txt,764180,mo
2012-10-30,10-Q,0000764180_2012-10-30.txt,764180,mo
2016-04-28,10-Q,0000764180_2016-04-28.txt,764180,mo
2013-04-25,10-Q,0000764180_2013-04-25.txt,764180,mo
2015-04-23,10-Q,0000764180_2015-04-23.txt,764180,mo
2011-04-28,10-Q,0000764180_2011-04-28.txt,764180,mo
2009-07-31,10-Q,0000764180_2009-07-31.txt,764180,mo
2015-07-29,10-Q,0000764180_2015-07-29.txt,764180,mo
2009-10-29,10-Q,0000764180_2009-10-29.txt,764180,mo
2014-04-24,10-Q,0000764180_2014-04-24.txt,764180,mo
2018-10-25,10-Q,0000764180_2018-10-25.txt,764180,mo
2010-10-28,10-Q,0000764180_2010-10-28.txt,764180,mo
2013-10-24,10-Q,0000764180_2013-10-24.txt,764180,mo
2012-04-26,10-Q,0000764180_2012-04-26.txt,764180,mo
2016-07-27,10-Q,0000764180_2016-07-27.txt,764180,mo
2008-08-07,10-Q,0000764180_2008-08-07.txt,764180,mo
