Date,sec_type,filename,cik,ticker
2012-08-02,10-Q,0001000228_2012-08-02.txt,1000228,hsic
2014-08-04,10-Q,0001000228_2014-08-04.txt,1000228,hsic
2017-11-06,10-Q,0001000228_2017-11-06.txt,1000228,hsic
2011-11-01,10-Q,0001000228_2011-11-01.txt,1000228,hsic
2009-05-04,10-Q,0001000228_2009-05-04.txt,1000228,hsic
2016-05-03,10-Q,0001000228_2016-05-03.txt,1000228,hsic
2018-05-08,10-Q,0001000228_2018-05-08.txt,1000228,hsic
2010-05-04,10-Q,0001000228_2010-05-04.txt,1000228,hsic
2017-08-08,10-Q,0001000228_2017-08-08.txt,1000228,hsic
2008-11-05,10-Q,0001000228_2008-11-05.txt,1000228,hsic
2018-08-06,10-Q,0001000228_2018-08-06.txt,1000228,hsic
2012-05-08,10-Q,0001000228_2012-05-08.txt,1000228,hsic
2011-05-03,10-Q,0001000228_2011-05-03.txt,1000228,hsic
2016-11-02,10-Q,0001000228_2016-11-02.txt,1000228,hsic
2008-05-07,10-Q,0001000228_2008-05-07.txt,1000228,hsic
2013-08-06,10-Q,0001000228_2013-08-06.txt,1000228,hsic
2009-11-04,10-Q,0001000228_2009-11-04.txt,1000228,hsic
2016-08-04,10-Q,0001000228_2016-08-04.txt,1000228,hsic
2018-11-06,10-Q,0001000228_2018-11-06.txt,1000228,hsic
2010-08-02,10-Q,0001000228_2010-08-02.txt,1000228,hsic
2014-05-06,10-Q,0001000228_2014-05-06.txt,1000228,hsic
2015-11-04,10-Q,0001000228_2015-11-04.txt,1000228,hsic
2017-05-09,10-Q,0001000228_2017-05-09.txt,1000228,hsic
2013-11-05,10-Q,0001000228_2013-11-05.txt,1000228,hsic
2009-08-04,10-Q,0001000228_2009-08-04.txt,1000228,hsic
2010-10-29,10-Q,0001000228_2010-10-29.txt,1000228,hsic
2011-08-02,10-Q,0001000228_2011-08-02.txt,1000228,hsic
2015-05-04,10-Q,0001000228_2015-05-04.txt,1000228,hsic
2015-07-29,10-Q,0001000228_2015-07-29.txt,1000228,hsic
2014-11-06,10-Q,0001000228_2014-11-06.txt,1000228,hsic
2013-05-07,10-Q,0001000228_2013-05-07.txt,1000228,hsic
2012-11-07,10-Q,0001000228_2012-11-07.txt,1000228,hsic
2008-08-05,10-Q,0001000228_2008-08-05.txt,1000228,hsic
