Date,sec_type,filename,cik,ticker
2017-02-01,10-Q,0001048695_2017-02-01.txt,1048695,ffiv
2009-08-07,10-Q,0001048695_2009-08-07.txt,1048695,ffiv
2012-05-07,10-Q,0001048695_2012-05-07.txt,1048695,ffiv
2016-01-27,10-Q,0001048695_2016-01-27.txt,1048695,ffiv
2011-02-07,10-Q,0001048695_2011-02-07.txt,1048695,ffiv
2010-08-06,10-Q,0001048695_2010-08-06.txt,1048695,ffiv
2008-05-08,10-Q,0001048695_2008-05-08.txt,1048695,ffiv
2013-08-08,10-Q,0001048695_2013-08-08.txt,1048695,ffiv
2008-08-07,10-Q,0001048695_2008-08-07.txt,1048695,ffiv
2011-08-05,10-Q,0001048695_2011-08-05.txt,1048695,ffiv
2018-05-02,10-Q,0001048695_2018-05-02.txt,1048695,ffiv
2017-08-02,10-Q,0001048695_2017-08-02.txt,1048695,ffiv
2010-02-05,10-Q,0001048695_2010-02-05.txt,1048695,ffiv
2009-02-06,10-Q,0001048695_2009-02-06.txt,1048695,ffiv
2016-07-27,10-Q,0001048695_2016-07-27.txt,1048695,ffiv
2015-05-07,10-Q,0001048695_2015-05-07.txt,1048695,ffiv
2009-05-08,10-Q,0001048695_2009-05-08.txt,1048695,ffiv
2015-07-29,10-Q,0001048695_2015-07-29.txt,1048695,ffiv
2013-02-07,10-Q,0001048695_2013-02-07.txt,1048695,ffiv
2018-02-02,10-Q,0001048695_2018-02-02.txt,1048695,ffiv
2010-05-07,10-Q,0001048695_2010-05-07.txt,1048695,ffiv
2012-08-07,10-Q,0001048695_2012-08-07.txt,1048695,ffiv
2013-05-09,10-Q,0001048695_2013-05-09.txt,1048695,ffiv
2014-08-07,10-Q,0001048695_2014-08-07.txt,1048695,ffiv
2015-02-05,10-Q,0001048695_2015-02-05.txt,1048695,ffiv
2018-08-01,10-Q,0001048695_2018-08-01.txt,1048695,ffiv
2011-05-06,10-Q,0001048695_2011-05-06.txt,1048695,ffiv
2014-05-08,10-Q,0001048695_2014-05-08.txt,1048695,ffiv
2019-02-01,10-Q,0001048695_2019-02-01.txt,1048695,ffiv
2014-02-06,10-Q,0001048695_2014-02-06.txt,1048695,ffiv
2017-05-10,10-Q,0001048695_2017-05-10.txt,1048695,ffiv
2016-04-27,10-Q,0001048695_2016-04-27.txt,1048695,ffiv
2012-02-03,10-Q,0001048695_2012-02-03.txt,1048695,ffiv
2008-02-08,10-Q,0001048695_2008-02-08.txt,1048695,ffiv
