Date,sec_type,filename,cik,ticker
2010-07-28,10-Q,0000030625_2010-07-28.txt,30625,fls
2010-05-05,10-Q,0000030625_2010-05-05.txt,30625,fls
2011-04-27,10-Q,0000030625_2011-04-27.txt,30625,fls
2017-11-01,10-Q,0000030625_2017-11-01.txt,30625,fls
2010-10-27,10-Q,0000030625_2010-10-27.txt,30625,fls
2015-07-30,10-Q,0000030625_2015-07-30.txt,30625,fls
2009-07-29,10-Q,0000030625_2009-07-29.txt,30625,fls
2015-10-29,10-Q,0000030625_2015-10-29.txt,30625,fls
2016-07-28,10-Q,0000030625_2016-07-28.txt,30625,fls
2016-10-27,10-Q,0000030625_2016-10-27.txt,30625,fls
2013-07-24,10-Q,0000030625_2013-07-24.txt,30625,fls
2017-05-01,10-Q,0000030625_2017-05-01.txt,30625,fls
2011-10-27,10-Q,0000030625_2011-10-27.txt,30625,fls
2012-10-29,10-Q,0000030625_2012-10-29.txt,30625,fls
2012-07-30,10-Q,0000030625_2012-07-30.txt,30625,fls
2014-07-23,10-Q,0000030625_2014-07-23.txt,30625,fls
2016-04-28,10-Q,0000030625_2016-04-28.txt,30625,fls
2014-10-23,10-Q,0000030625_2014-10-23.txt,30625,fls
2013-04-24,10-Q,0000030625_2013-04-24.txt,30625,fls
2018-08-08,10-Q,0000030625_2018-08-08.txt,30625,fls
2008-10-28,10-Q,0000030625_2008-10-28.txt,30625,fls
2008-07-30,10-Q,0000030625_2008-07-30.txt,30625,fls
2011-07-27,10-Q,0000030625_2011-07-27.txt,30625,fls
2018-11-07,10-Q,0000030625_2018-11-07.txt,30625,fls
2009-04-29,10-Q,0000030625_2009-04-29.txt,30625,fls
2015-04-30,10-Q,0000030625_2015-04-30.txt,30625,fls
2017-08-14,10-Q,0000030625_2017-08-14.txt,30625,fls
2013-10-24,10-Q,0000030625_2013-10-24.txt,30625,fls
2014-04-23,10-Q,0000030625_2014-04-23.txt,30625,fls
2012-04-30,10-Q,0000030625_2012-04-30.txt,30625,fls
2009-10-28,10-Q,0000030625_2009-10-28.txt,30625,fls
2008-04-28,10-Q,0000030625_2008-04-28.txt,30625,fls
2018-05-10,10-Q,0000030625_2018-05-10.txt,30625,fls
