Date,sec_type,filename,cik,ticker
2009-08-03,10-Q,0000050863_2009-08-03.txt,50863,intc
2015-04-27,10-Q,0000050863_2015-04-27.txt,50863,intc
2018-04-27,10-Q,0000050863_2018-04-27.txt,50863,intc
2011-05-09,10-Q,0000050863_2011-05-09.txt,50863,intc
2016-08-01,10-Q,0000050863_2016-08-01.txt,50863,intc
2017-07-27,10-Q,0000050863_2017-07-27.txt,50863,intc
2012-10-31,10-Q,0000050863_2012-10-31.txt,50863,intc
2012-05-04,10-Q,0000050863_2012-05-04.txt,50863,intc
2018-10-26,10-Q,0000050863_2018-10-26.txt,50863,intc
2008-08-01,10-Q,0000050863_2008-08-01.txt,50863,intc
2014-04-25,10-Q,0000050863_2014-04-25.txt,50863,intc
2010-07-30,10-Q,0000050863_2010-07-30.txt,50863,intc
2013-07-29,10-Q,0000050863_2013-07-29.txt,50863,intc
2012-08-01,10-Q,0000050863_2012-08-01.txt,50863,intc
2016-10-31,10-Q,0000050863_2016-10-31.txt,50863,intc
2010-05-03,10-Q,0000050863_2010-05-03.txt,50863,intc
2017-04-27,10-Q,0000050863_2017-04-27.txt,50863,intc
2011-08-08,10-Q,0000050863_2011-08-08.txt,50863,intc
2013-10-28,10-Q,0000050863_2013-10-28.txt,50863,intc
2015-07-27,10-Q,0000050863_2015-07-27.txt,50863,intc
2016-05-02,10-Q,0000050863_2016-05-02.txt,50863,intc
2018-07-27,10-Q,0000050863_2018-07-27.txt,50863,intc
2015-10-28,10-Q,0000050863_2015-10-28.txt,50863,intc
2011-11-04,10-Q,0000050863_2011-11-04.txt,50863,intc
2013-04-29,10-Q,0000050863_2013-04-29.txt,50863,intc
2009-11-02,10-Q,0000050863_2009-11-02.txt,50863,intc
2008-05-02,10-Q,0000050863_2008-05-02.txt,50863,intc
2010-11-02,10-Q,0000050863_2010-11-02.txt,50863,intc
2017-10-26,10-Q,0000050863_2017-10-26.txt,50863,intc
2009-04-30,10-Q,0000050863_2009-04-30.txt,50863,intc
2008-10-31,10-Q,0000050863_2008-10-31.txt,50863,intc
2014-10-29,10-Q,0000050863_2014-10-29.txt,50863,intc
2014-07-25,10-Q,0000050863_2014-07-25.txt,50863,intc
