Date,sec_type,filename,cik,ticker
2009-06-02,10-Q,0000029534_2009-06-02.txt,29534,dg
2017-12-07,10-Q,0000029534_2017-12-07.txt,29534,dg
2008-12-03,10-Q,0000029534_2008-12-03.txt,29534,dg
2012-09-05,10-Q,0000029534_2012-09-05.txt,29534,dg
2011-12-05,10-Q,0000029534_2011-12-05.txt,29534,dg
2018-08-30,10-Q,0000029534_2018-08-30.txt,29534,dg
2015-08-27,10-Q,0000029534_2015-08-27.txt,29534,dg
2011-06-01,10-Q,0000029534_2011-06-01.txt,29534,dg
2008-06-16,10-Q,0000029534_2008-06-16.txt,29534,dg
2013-09-04,10-Q,0000029534_2013-09-04.txt,29534,dg
2016-05-26,10-Q,0000029534_2016-05-26.txt,29534,dg
2017-06-01,10-Q,0000029534_2017-06-01.txt,29534,dg
2016-12-01,10-Q,0000029534_2016-12-01.txt,29534,dg
2010-12-06,10-Q,0000029534_2010-12-06.txt,29534,dg
2009-12-10,10-Q,0000029534_2009-12-10.txt,29534,dg
2009-09-10,10-Q,0000029534_2009-09-10.txt,29534,dg
2011-08-30,10-Q,0000029534_2011-08-30.txt,29534,dg
2014-08-28,10-Q,0000029534_2014-08-28.txt,29534,dg
2018-12-04,10-Q,0000029534_2018-12-04.txt,29534,dg
2015-12-03,10-Q,0000029534_2015-12-03.txt,29534,dg
2013-12-05,10-Q,0000029534_2013-12-05.txt,29534,dg
2017-08-31,10-Q,0000029534_2017-08-31.txt,29534,dg
2018-05-31,10-Q,0000029534_2018-05-31.txt,29534,dg
2014-06-03,10-Q,0000029534_2014-06-03.txt,29534,dg
2012-06-04,10-Q,0000029534_2012-06-04.txt,29534,dg
2010-08-31,10-Q,0000029534_2010-08-31.txt,29534,dg
2010-06-08,10-Q,0000029534_2010-06-08.txt,29534,dg
2014-12-04,10-Q,0000029534_2014-12-04.txt,29534,dg
2008-09-03,10-Q,0000029534_2008-09-03.txt,29534,dg
2012-12-11,10-Q,0000029534_2012-12-11.txt,29534,dg
2016-08-25,10-Q,0000029534_2016-08-25.txt,29534,dg
2015-06-02,10-Q,0000029534_2015-06-02.txt,29534,dg
2013-06-04,10-Q,0000029534_2013-06-04.txt,29534,dg
