Date,sec_type,filename,cik,ticker
2009-11-12,10-Q,0000860730_2009-11-12.txt,860730,hca
2016-11-03,10-Q,0000860730_2016-11-03.txt,860730,hca
2013-08-07,10-Q,0000860730_2013-08-07.txt,860730,hca
2018-08-03,10-Q,0000860730_2018-08-03.txt,860730,hca
2011-05-11,10-Q,0000860730_2011-05-11.txt,860730,hca
2008-05-12,10-Q,0000860730_2008-05-12.txt,860730,hca
2012-05-09,10-Q,0000860730_2012-05-09.txt,860730,hca
2015-08-05,10-Q,0000860730_2015-08-05.txt,860730,hca
2015-10-29,10-Q,0000860730_2015-10-29.txt,860730,hca
2010-05-07,10-Q,0000860730_2010-05-07.txt,860730,hca
2008-11-13,10-Q,0000860730_2008-11-13.txt,860730,hca
2018-05-08,10-Q,0000860730_2018-05-08.txt,860730,hca
2012-08-06,10-Q,0000860730_2012-08-06.txt,860730,hca
2014-08-05,10-Q,0000860730_2014-08-05.txt,860730,hca
2016-05-06,10-Q,0000860730_2016-05-06.txt,860730,hca
2017-11-07,10-Q,0000860730_2017-11-07.txt,860730,hca
2009-05-14,10-Q,0000860730_2009-05-14.txt,860730,hca
2011-08-05,10-Q,0000860730_2011-08-05.txt,860730,hca
2008-08-13,10-Q,0000860730_2008-08-13.txt,860730,hca
2013-05-07,10-Q,0000860730_2013-05-07.txt,860730,hca
2012-11-06,10-Q,0000860730_2012-11-06.txt,860730,hca
2017-08-04,10-Q,0000860730_2017-08-04.txt,860730,hca
2014-11-04,10-Q,0000860730_2014-11-04.txt,860730,hca
2011-11-09,10-Q,0000860730_2011-11-09.txt,860730,hca
2015-05-05,10-Q,0000860730_2015-05-05.txt,860730,hca
2010-08-11,10-Q,0000860730_2010-08-11.txt,860730,hca
2017-05-09,10-Q,0000860730_2017-05-09.txt,860730,hca
2013-11-06,10-Q,0000860730_2013-11-06.txt,860730,hca
2018-11-06,10-Q,0000860730_2018-11-06.txt,860730,hca
2016-08-04,10-Q,0000860730_2016-08-04.txt,860730,hca
2009-08-14,10-Q,0000860730_2009-08-14.txt,860730,hca
2014-05-06,10-Q,0000860730_2014-05-06.txt,860730,hca
2010-11-09,10-Q,0000860730_2010-11-09.txt,860730,hca
