Date,sec_type,filename,cik,ticker
2008-11-06,10-Q,0000943452_2008-11-06.txt,943452,wab
2015-10-29,10-Q,0000943452_2015-10-29.txt,943452,wab
2015-07-30,10-Q,0000943452_2015-07-30.txt,943452,wab
2010-05-06,10-Q,0000943452_2010-05-06.txt,943452,wab
2009-05-07,10-Q,0000943452_2009-05-07.txt,943452,wab
2018-07-31,10-Q,0000943452_2018-07-31.txt,943452,wab
2017-11-01,10-Q,0000943452_2017-11-01.txt,943452,wab
2012-08-02,10-Q,0000943452_2012-08-02.txt,943452,wab
2008-08-08,10-Q,0000943452_2008-08-08.txt,943452,wab
2016-07-28,10-Q,0000943452_2016-07-28.txt,943452,wab
2013-07-26,10-Q,0000943452_2013-07-26.txt,943452,wab
2014-07-31,10-Q,0000943452_2014-07-31.txt,943452,wab
2016-11-07,10-Q,0000943452_2016-11-07.txt,943452,wab
2017-05-04,10-Q,0000943452_2017-05-04.txt,943452,wab
2010-08-05,10-Q,0000943452_2010-08-05.txt,943452,wab
2014-05-01,10-Q,0000943452_2014-05-01.txt,943452,wab
2009-08-07,10-Q,0000943452_2009-08-07.txt,943452,wab
2016-04-28,10-Q,0000943452_2016-04-28.txt,943452,wab
2015-04-30,10-Q,0000943452_2015-04-30.txt,943452,wab
2011-05-09,10-Q,0000943452_2011-05-09.txt,943452,wab
2012-05-03,10-Q,0000943452_2012-05-03.txt,943452,wab
2008-05-09,10-Q,0000943452_2008-05-09.txt,943452,wab
2010-11-08,10-Q,0000943452_2010-11-08.txt,943452,wab
2014-10-30,10-Q,0000943452_2014-10-30.txt,943452,wab
2017-08-03,10-Q,0000943452_2017-08-03.txt,943452,wab
2011-08-04,10-Q,0000943452_2011-08-04.txt,943452,wab
2013-10-31,10-Q,0000943452_2013-10-31.txt,943452,wab
2018-05-04,10-Q,0000943452_2018-05-04.txt,943452,wab
2012-11-02,10-Q,0000943452_2012-11-02.txt,943452,wab
2018-10-30,10-Q,0000943452_2018-10-30.txt,943452,wab
2011-11-09,10-Q,0000943452_2011-11-09.txt,943452,wab
2009-10-29,10-Q,0000943452_2009-10-29.txt,943452,wab
2013-05-02,10-Q,0000943452_2013-05-02.txt,943452,wab
