Date,sec_type,filename,cik,ticker
2011-12-23,10-Q,0001341439_2011-12-23.txt,1341439,orcl
2017-12-18,10-Q,0001341439_2017-12-18.txt,1341439,orcl
2018-03-21,10-Q,0001341439_2018-03-21.txt,1341439,orcl
2014-09-23,10-Q,0001341439_2014-09-23.txt,1341439,orcl
2012-09-24,10-Q,0001341439_2012-09-24.txt,1341439,orcl
2008-12-22,10-Q,0001341439_2008-12-22.txt,1341439,orcl
2015-03-19,10-Q,0001341439_2015-03-19.txt,1341439,orcl
2013-03-22,10-Q,0001341439_2013-03-22.txt,1341439,orcl
2010-03-29,10-Q,0001341439_2010-03-29.txt,1341439,orcl
2017-03-17,10-Q,0001341439_2017-03-17.txt,1341439,orcl
2016-12-19,10-Q,0001341439_2016-12-19.txt,1341439,orcl
2010-12-21,10-Q,0001341439_2010-12-21.txt,1341439,orcl
2009-12-22,10-Q,0001341439_2009-12-22.txt,1341439,orcl
2014-03-20,10-Q,0001341439_2014-03-20.txt,1341439,orcl
2012-03-23,10-Q,0001341439_2012-03-23.txt,1341439,orcl
2018-09-19,10-Q,0001341439_2018-09-19.txt,1341439,orcl
2013-09-20,10-Q,0001341439_2013-09-20.txt,1341439,orcl
2019-03-18,10-Q,0001341439_2019-03-18.txt,1341439,orcl
2011-03-29,10-Q,0001341439_2011-03-29.txt,1341439,orcl
2015-09-18,10-Q,0001341439_2015-09-18.txt,1341439,orcl
2015-12-18,10-Q,0001341439_2015-12-18.txt,1341439,orcl
2018-12-19,10-Q,0001341439_2018-12-19.txt,1341439,orcl
2013-12-20,10-Q,0001341439_2013-12-20.txt,1341439,orcl
2010-09-20,10-Q,0001341439_2010-09-20.txt,1341439,orcl
2008-04-01,10-Q,0001341439_2008-04-01.txt,1341439,orcl
2009-09-21,10-Q,0001341439_2009-09-21.txt,1341439,orcl
2016-09-19,10-Q,0001341439_2016-09-19.txt,1341439,orcl
2014-12-19,10-Q,0001341439_2014-12-19.txt,1341439,orcl
2012-12-21,10-Q,0001341439_2012-12-21.txt,1341439,orcl
2016-03-18,10-Q,0001341439_2016-03-18.txt,1341439,orcl
2008-09-22,10-Q,0001341439_2008-09-22.txt,1341439,orcl
2017-09-18,10-Q,0001341439_2017-09-18.txt,1341439,orcl
2011-09-23,10-Q,0001341439_2011-09-23.txt,1341439,orcl
2009-03-23,10-Q,0001341439_2009-03-23.txt,1341439,orcl
