Date,sec_type,filename,cik,ticker
2014-04-17,10-Q,0000091440_2014-04-17.txt,91440,sna
2016-10-20,10-Q,0000091440_2016-10-20.txt,91440,sna
2017-04-20,10-Q,0000091440_2017-04-20.txt,91440,sna
2008-04-24,10-Q,0000091440_2008-04-24.txt,91440,sna
2018-07-19,10-Q,0000091440_2018-07-19.txt,91440,sna
2010-07-28,10-Q,0000091440_2010-07-28.txt,91440,sna
2013-07-18,10-Q,0000091440_2013-07-18.txt,91440,sna
2015-07-23,10-Q,0000091440_2015-07-23.txt,91440,sna
2013-10-17,10-Q,0000091440_2013-10-17.txt,91440,sna
2009-05-01,10-Q,0000091440_2009-05-01.txt,91440,sna
2011-04-21,10-Q,0000091440_2011-04-21.txt,91440,sna
2010-10-22,10-Q,0000091440_2010-10-22.txt,91440,sna
2014-10-16,10-Q,0000091440_2014-10-16.txt,91440,sna
2016-04-21,10-Q,0000091440_2016-04-21.txt,91440,sna
2010-04-22,10-Q,0000091440_2010-04-22.txt,91440,sna
2008-10-23,10-Q,0000091440_2008-10-23.txt,91440,sna
2011-10-20,10-Q,0000091440_2011-10-20.txt,91440,sna
2012-07-19,10-Q,0000091440_2012-07-19.txt,91440,sna
2017-10-19,10-Q,0000091440_2017-10-19.txt,91440,sna
2015-04-23,10-Q,0000091440_2015-04-23.txt,91440,sna
2013-04-18,10-Q,0000091440_2013-04-18.txt,91440,sna
2012-10-18,10-Q,0000091440_2012-10-18.txt,91440,sna
2011-07-21,10-Q,0000091440_2011-07-21.txt,91440,sna
2014-07-17,10-Q,0000091440_2014-07-17.txt,91440,sna
2018-04-19,10-Q,0000091440_2018-04-19.txt,91440,sna
2017-07-20,10-Q,0000091440_2017-07-20.txt,91440,sna
2008-07-24,10-Q,0000091440_2008-07-24.txt,91440,sna
2012-04-19,10-Q,0000091440_2012-04-19.txt,91440,sna
2015-10-22,10-Q,0000091440_2015-10-22.txt,91440,sna
2018-10-18,10-Q,0000091440_2018-10-18.txt,91440,sna
2009-07-31,10-Q,0000091440_2009-07-31.txt,91440,sna
2009-10-29,10-Q,0000091440_2009-10-29.txt,91440,sna
2016-07-21,10-Q,0000091440_2016-07-21.txt,91440,sna
