Date,sec_type,filename,cik,ticker
2015-06-05,10-Q,0001090872_2015-06-05.txt,1090872,a
2009-06-09,10-Q,0001090872_2009-06-09.txt,1090872,a
2013-06-03,10-Q,0001090872_2013-06-03.txt,1090872,a
2009-03-12,10-Q,0001090872_2009-03-12.txt,1090872,a
2011-09-07,10-Q,0001090872_2011-09-07.txt,1090872,a
2010-03-10,10-Q,0001090872_2010-03-10.txt,1090872,a
2008-09-05,10-Q,0001090872_2008-09-05.txt,1090872,a
2017-09-06,10-Q,0001090872_2017-09-06.txt,1090872,a
2014-06-04,10-Q,0001090872_2014-06-04.txt,1090872,a
2010-09-07,10-Q,0001090872_2010-09-07.txt,1090872,a
2009-09-04,10-Q,0001090872_2009-09-04.txt,1090872,a
2008-03-07,10-Q,0001090872_2008-03-07.txt,1090872,a
2012-06-04,10-Q,0001090872_2012-06-04.txt,1090872,a
2018-05-31,10-Q,0001090872_2018-05-31.txt,1090872,a
2016-09-07,10-Q,0001090872_2016-09-07.txt,1090872,a
2017-03-08,10-Q,0001090872_2017-03-08.txt,1090872,a
2015-09-02,10-Q,0001090872_2015-09-02.txt,1090872,a
2013-09-06,10-Q,0001090872_2013-09-06.txt,1090872,a
2012-03-05,10-Q,0001090872_2012-03-05.txt,1090872,a
2017-06-06,10-Q,0001090872_2017-06-06.txt,1090872,a
2019-03-05,10-Q,0001090872_2019-03-05.txt,1090872,a
2011-03-09,10-Q,0001090872_2011-03-09.txt,1090872,a
2014-03-05,10-Q,0001090872_2014-03-05.txt,1090872,a
2008-06-05,10-Q,0001090872_2008-06-05.txt,1090872,a
2011-06-07,10-Q,0001090872_2011-06-07.txt,1090872,a
2014-09-02,10-Q,0001090872_2014-09-02.txt,1090872,a
2016-03-08,10-Q,0001090872_2016-03-08.txt,1090872,a
2012-09-05,10-Q,0001090872_2012-09-05.txt,1090872,a
2013-03-06,10-Q,0001090872_2013-03-06.txt,1090872,a
2016-06-07,10-Q,0001090872_2016-06-07.txt,1090872,a
2018-08-30,10-Q,0001090872_2018-08-30.txt,1090872,a
2018-03-06,10-Q,0001090872_2018-03-06.txt,1090872,a
2010-06-07,10-Q,0001090872_2010-06-07.txt,1090872,a
2015-03-10,10-Q,0001090872_2015-03-10.txt,1090872,a
