Date,sec_type,filename,cik,ticker
2009-02-04,10-Q,0000712515_2009-02-04.txt,712515,ea
2008-08-04,10-Q,0000712515_2008-08-04.txt,712515,ea
2012-11-06,10-Q,0000712515_2012-11-06.txt,712515,ea
2014-11-04,10-Q,0000712515_2014-11-04.txt,712515,ea
2011-11-08,10-Q,0000712515_2011-11-08.txt,712515,ea
2011-02-07,10-Q,0000712515_2011-02-07.txt,712515,ea
2008-02-05,10-Q,0000712515_2008-02-05.txt,712515,ea
2013-11-05,10-Q,0000712515_2013-11-05.txt,712515,ea
2018-08-08,10-Q,0000712515_2018-08-08.txt,712515,ea
2016-11-08,10-Q,0000712515_2016-11-08.txt,712515,ea
2009-08-10,10-Q,0000712515_2009-08-10.txt,712515,ea
2018-11-06,10-Q,0000712515_2018-11-06.txt,712515,ea
2017-02-07,10-Q,0000712515_2017-02-07.txt,712515,ea
2015-11-10,10-Q,0000712515_2015-11-10.txt,712515,ea
2010-11-08,10-Q,0000712515_2010-11-08.txt,712515,ea
2012-02-07,10-Q,0000712515_2012-02-07.txt,712515,ea
2016-08-09,10-Q,0000712515_2016-08-09.txt,712515,ea
2009-11-10,10-Q,0000712515_2009-11-10.txt,712515,ea
2015-08-11,10-Q,0000712515_2015-08-11.txt,712515,ea
2013-08-02,10-Q,0000712515_2013-08-02.txt,712515,ea
2010-08-09,10-Q,0000712515_2010-08-09.txt,712515,ea
2014-02-04,10-Q,0000712515_2014-02-04.txt,712515,ea
2019-02-06,10-Q,0000712515_2019-02-06.txt,712515,ea
2008-11-06,10-Q,0000712515_2008-11-06.txt,712515,ea
2016-02-08,10-Q,0000712515_2016-02-08.txt,712515,ea
2013-02-05,10-Q,0000712515_2013-02-05.txt,712515,ea
2017-08-08,10-Q,0000712515_2017-08-08.txt,712515,ea
2014-08-05,10-Q,0000712515_2014-08-05.txt,712515,ea
2010-02-09,10-Q,0000712515_2010-02-09.txt,712515,ea
2012-08-03,10-Q,0000712515_2012-08-03.txt,712515,ea
2011-08-09,10-Q,0000712515_2011-08-09.txt,712515,ea
2015-02-04,10-Q,0000712515_2015-02-04.txt,712515,ea
2017-11-07,10-Q,0000712515_2017-11-07.txt,712515,ea
2018-02-06,10-Q,0000712515_2018-02-06.txt,712515,ea
