Date,sec_type,filename,cik,ticker
2014-07-31,10-Q,0000764622_2014-07-31.txt,764622,pnw
2016-11-03,10-Q,0000764622_2016-11-03.txt,764622,pnw
2018-11-08,10-Q,0000764622_2018-11-08.txt,764622,pnw
2018-08-03,10-Q,0000764622_2018-08-03.txt,764622,pnw
2017-05-02,10-Q,0000764622_2017-05-02.txt,764622,pnw
2013-08-02,10-Q,0000764622_2013-08-02.txt,764622,pnw
2017-11-03,10-Q,0000764622_2017-11-03.txt,764622,pnw
2015-07-30,10-Q,0000764622_2015-07-30.txt,764622,pnw
2010-05-06,10-Q,0000764622_2010-05-06.txt,764622,pnw
2009-05-05,10-Q,0000764622_2009-05-05.txt,764622,pnw
2008-11-04,10-Q,0000764622_2008-11-04.txt,764622,pnw
2012-08-02,10-Q,0000764622_2012-08-02.txt,764622,pnw
2011-11-01,10-Q,0000764622_2011-11-01.txt,764622,pnw
2018-05-02,10-Q,0000764622_2018-05-02.txt,764622,pnw
2015-05-01,10-Q,0000764622_2015-05-01.txt,764622,pnw
2008-08-07,10-Q,0000764622_2008-08-07.txt,764622,pnw
2017-08-03,10-Q,0000764622_2017-08-03.txt,764622,pnw
2013-10-31,10-Q,0000764622_2013-10-31.txt,764622,pnw
2012-11-02,10-Q,0000764622_2012-11-02.txt,764622,pnw
2010-10-28,10-Q,0000764622_2010-10-28.txt,764622,pnw
2011-08-02,10-Q,0000764622_2011-08-02.txt,764622,pnw
2009-10-29,10-Q,0000764622_2009-10-29.txt,764622,pnw
2013-05-03,10-Q,0000764622_2013-05-03.txt,764622,pnw
2011-04-29,10-Q,0000764622_2011-04-29.txt,764622,pnw
2015-10-30,10-Q,0000764622_2015-10-30.txt,764622,pnw
2016-08-02,10-Q,0000764622_2016-08-02.txt,764622,pnw
2014-05-02,10-Q,0000764622_2014-05-02.txt,764622,pnw
2016-04-29,10-Q,0000764622_2016-04-29.txt,764622,pnw
2009-08-04,10-Q,0000764622_2009-08-04.txt,764622,pnw
2010-08-03,10-Q,0000764622_2010-08-03.txt,764622,pnw
2012-05-03,10-Q,0000764622_2012-05-03.txt,764622,pnw
2014-10-31,10-Q,0000764622_2014-10-31.txt,764622,pnw
2008-05-08,10-Q,0000764622_2008-05-08.txt,764622,pnw
