Date,sec_type,filename,cik,ticker
2015-08-06,10-Q,0000920522_2015-08-06.txt,920522,ess
2013-08-05,10-Q,0000920522_2013-08-05.txt,920522,ess
2017-05-01,10-Q,0000920522_2017-05-01.txt,920522,ess
2018-08-03,10-Q,0000920522_2018-08-03.txt,920522,ess
2009-11-05,10-Q,0000920522_2009-11-05.txt,920522,ess
2014-08-11,10-Q,0000920522_2014-08-11.txt,920522,ess
2008-11-03,10-Q,0000920522_2008-11-03.txt,920522,ess
2011-08-08,10-Q,0000920522_2011-08-08.txt,920522,ess
2016-10-31,10-Q,0000920522_2016-10-31.txt,920522,ess
2010-05-06,10-Q,0000920522_2010-05-06.txt,920522,ess
2017-11-03,10-Q,0000920522_2017-11-03.txt,920522,ess
2016-05-03,10-Q,0000920522_2016-05-03.txt,920522,ess
2009-05-07,10-Q,0000920522_2009-05-07.txt,920522,ess
2012-08-06,10-Q,0000920522_2012-08-06.txt,920522,ess
2011-11-07,10-Q,0000920522_2011-11-07.txt,920522,ess
2018-10-31,10-Q,0000920522_2018-10-31.txt,920522,ess
2018-05-04,10-Q,0000920522_2018-05-04.txt,920522,ess
2014-11-06,10-Q,0000920522_2014-11-06.txt,920522,ess
2015-05-11,10-Q,0000920522_2015-05-11.txt,920522,ess
2008-08-06,10-Q,0000920522_2008-08-06.txt,920522,ess
2013-05-06,10-Q,0000920522_2013-05-06.txt,920522,ess
2012-11-05,10-Q,0000920522_2012-11-05.txt,920522,ess
2015-11-04,10-Q,0000920522_2015-11-04.txt,920522,ess
2011-05-09,10-Q,0000920522_2011-05-09.txt,920522,ess
2014-05-12,10-Q,0000920522_2014-05-12.txt,920522,ess
2010-11-09,10-Q,0000920522_2010-11-09.txt,920522,ess
2008-05-08,10-Q,0000920522_2008-05-08.txt,920522,ess
2013-11-04,10-Q,0000920522_2013-11-04.txt,920522,ess
2012-05-07,10-Q,0000920522_2012-05-07.txt,920522,ess
2017-07-31,10-Q,0000920522_2017-07-31.txt,920522,ess
2009-08-07,10-Q,0000920522_2009-08-07.txt,920522,ess
2010-08-06,10-Q,0000920522_2010-08-06.txt,920522,ess
2016-08-01,10-Q,0000920522_2016-08-01.txt,920522,ess
