Date,sec_type,filename,cik,ticker
2018-07-26,10-Q,0001579241_2018-07-26.txt,1579241,alle
2015-10-29,10-Q,0001579241_2015-10-29.txt,1579241,alle
2015-07-30,10-Q,0001579241_2015-07-30.txt,1579241,alle
2016-10-27,10-Q,0001579241_2016-10-27.txt,1579241,alle
2016-07-28,10-Q,0001579241_2016-07-28.txt,1579241,alle
2017-04-27,10-Q,0001579241_2017-04-27.txt,1579241,alle
2014-07-30,10-Q,0001579241_2014-07-30.txt,1579241,alle
2017-10-26,10-Q,0001579241_2017-10-26.txt,1579241,alle
2017-07-27,10-Q,0001579241_2017-07-27.txt,1579241,alle
2016-04-28,10-Q,0001579241_2016-04-28.txt,1579241,alle
2015-04-30,10-Q,0001579241_2015-04-30.txt,1579241,alle
2018-04-26,10-Q,0001579241_2018-04-26.txt,1579241,alle
2014-10-30,10-Q,0001579241_2014-10-30.txt,1579241,alle
2014-04-30,10-Q,0001579241_2014-04-30.txt,1579241,alle
2018-10-25,10-Q,0001579241_2018-10-25.txt,1579241,alle
