Date,sec_type,filename,cik,ticker
2016-06-07,10-Q,0000016732_2016-06-07.txt,16732,cpb
2013-03-07,10-Q,0000016732_2013-03-07.txt,16732,cpb
2015-03-11,10-Q,0000016732_2015-03-11.txt,16732,cpb
2009-06-10,10-Q,0000016732_2009-06-10.txt,16732,cpb
2018-03-05,10-Q,0000016732_2018-03-05.txt,16732,cpb
2011-12-07,10-Q,0000016732_2011-12-07.txt,16732,cpb
2010-06-10,10-Q,0000016732_2010-06-10.txt,16732,cpb
2008-12-11,10-Q,0000016732_2008-12-11.txt,16732,cpb
2012-03-07,10-Q,0000016732_2012-03-07.txt,16732,cpb
2016-12-07,10-Q,0000016732_2016-12-07.txt,16732,cpb
2017-03-09,10-Q,0000016732_2017-03-09.txt,16732,cpb
2019-03-06,10-Q,0000016732_2019-03-06.txt,16732,cpb
2008-06-04,10-Q,0000016732_2008-06-04.txt,16732,cpb
2011-03-09,10-Q,0000016732_2011-03-09.txt,16732,cpb
2009-12-10,10-Q,0000016732_2009-12-10.txt,16732,cpb
2014-03-06,10-Q,0000016732_2014-03-06.txt,16732,cpb
2015-12-10,10-Q,0000016732_2015-12-10.txt,16732,cpb
2011-06-09,10-Q,0000016732_2011-06-09.txt,16732,cpb
2018-12-06,10-Q,0000016732_2018-12-06.txt,16732,cpb
2008-03-04,10-Q,0000016732_2008-03-04.txt,16732,cpb
2010-12-09,10-Q,0000016732_2010-12-09.txt,16732,cpb
2014-06-04,10-Q,0000016732_2014-06-04.txt,16732,cpb
2013-12-05,10-Q,0000016732_2013-12-05.txt,16732,cpb
2017-06-08,10-Q,0000016732_2017-06-08.txt,16732,cpb
2012-06-06,10-Q,0000016732_2012-06-06.txt,16732,cpb
2018-06-05,10-Q,0000016732_2018-06-05.txt,16732,cpb
2010-03-10,10-Q,0000016732_2010-03-10.txt,16732,cpb
2014-12-11,10-Q,0000016732_2014-12-11.txt,16732,cpb
2009-03-11,10-Q,0000016732_2009-03-11.txt,16732,cpb
2015-06-11,10-Q,0000016732_2015-06-11.txt,16732,cpb
2016-03-10,10-Q,0000016732_2016-03-10.txt,16732,cpb
2012-12-05,10-Q,0000016732_2012-12-05.txt,16732,cpb
2017-12-08,10-Q,0000016732_2017-12-08.txt,16732,cpb
2013-06-05,10-Q,0000016732_2013-06-05.txt,16732,cpb
