Date,sec_type,filename,cik,ticker
2012-08-08,10-Q,0001037540_2012-08-08.txt,1037540,bxp
2015-05-11,10-Q,0001037540_2015-05-11.txt,1037540,bxp
2011-11-08,10-Q,0001037540_2011-11-08.txt,1037540,bxp
2014-11-07,10-Q,0001037540_2014-11-07.txt,1037540,bxp
2008-08-11,10-Q,0001037540_2008-08-11.txt,1037540,bxp
2013-05-10,10-Q,0001037540_2013-05-10.txt,1037540,bxp
2014-08-08,10-Q,0001037540_2014-08-08.txt,1037540,bxp
2015-11-06,10-Q,0001037540_2015-11-06.txt,1037540,bxp
2013-08-09,10-Q,0001037540_2013-08-09.txt,1037540,bxp
2016-08-04,10-Q,0001037540_2016-08-04.txt,1037540,bxp
2018-11-07,10-Q,0001037540_2018-11-07.txt,1037540,bxp
2011-05-09,10-Q,0001037540_2011-05-09.txt,1037540,bxp
2010-08-06,10-Q,0001037540_2010-08-06.txt,1037540,bxp
2009-08-06,10-Q,0001037540_2009-08-06.txt,1037540,bxp
2017-05-08,10-Q,0001037540_2017-05-08.txt,1037540,bxp
2013-11-08,10-Q,0001037540_2013-11-08.txt,1037540,bxp
2016-11-07,10-Q,0001037540_2016-11-07.txt,1037540,bxp
2015-08-07,10-Q,0001037540_2015-08-07.txt,1037540,bxp
2012-05-08,10-Q,0001037540_2012-05-08.txt,1037540,bxp
2018-08-07,10-Q,0001037540_2018-08-07.txt,1037540,bxp
2009-11-05,10-Q,0001037540_2009-11-05.txt,1037540,bxp
2008-05-12,10-Q,0001037540_2008-05-12.txt,1037540,bxp
2010-11-05,10-Q,0001037540_2010-11-05.txt,1037540,bxp
2014-05-09,10-Q,0001037540_2014-05-09.txt,1037540,bxp
2017-11-07,10-Q,0001037540_2017-11-07.txt,1037540,bxp
2012-11-08,10-Q,0001037540_2012-11-08.txt,1037540,bxp
2011-08-08,10-Q,0001037540_2011-08-08.txt,1037540,bxp
2016-05-06,10-Q,0001037540_2016-05-06.txt,1037540,bxp
2017-08-08,10-Q,0001037540_2017-08-08.txt,1037540,bxp
2018-05-08,10-Q,0001037540_2018-05-08.txt,1037540,bxp
2008-11-10,10-Q,0001037540_2008-11-10.txt,1037540,bxp
2009-05-11,10-Q,0001037540_2009-05-11.txt,1037540,bxp
2010-05-06,10-Q,0001037540_2010-05-06.txt,1037540,bxp
