Date,sec_type,filename,cik,ticker
2018-05-03,10-Q,0001637459_2018-05-03.txt,1637459,khc
2017-08-04,10-Q,0001637459_2017-08-04.txt,1637459,khc
2018-11-02,10-Q,0001637459_2018-11-02.txt,1637459,khc
2015-11-06,10-Q,0001637459_2015-11-06.txt,1637459,khc
2016-08-05,10-Q,0001637459_2016-08-05.txt,1637459,khc
2018-08-03,10-Q,0001637459_2018-08-03.txt,1637459,khc
2017-05-04,10-Q,0001637459_2017-05-04.txt,1637459,khc
2016-11-04,10-Q,0001637459_2016-11-04.txt,1637459,khc
2015-08-10,10-Q,0001637459_2015-08-10.txt,1637459,khc
2016-05-05,10-Q,0001637459_2016-05-05.txt,1637459,khc
2017-11-07,10-Q,0001637459_2017-11-07.txt,1637459,khc
