Date,sec_type,filename,cik,ticker
2018-05-03,10-Q,0001571949_2018-05-03.txt,1571949,ice
2017-08-03,10-Q,0001571949_2017-08-03.txt,1571949,ice
2014-11-04,10-Q,0001571949_2014-11-04.txt,1571949,ice
2018-10-31,10-Q,0001571949_2018-10-31.txt,1571949,ice
2015-05-05,10-Q,0001571949_2015-05-05.txt,1571949,ice
2016-08-03,10-Q,0001571949_2016-08-03.txt,1571949,ice
2013-11-05,10-Q,0001571949_2013-11-05.txt,1571949,ice
2014-05-08,10-Q,0001571949_2014-05-08.txt,1571949,ice
2018-08-02,10-Q,0001571949_2018-08-02.txt,1571949,ice
2017-05-03,10-Q,0001571949_2017-05-03.txt,1571949,ice
2013-08-07,10-Q,0001571949_2013-08-07.txt,1571949,ice
2016-11-01,10-Q,0001571949_2016-11-01.txt,1571949,ice
2015-08-05,10-Q,0001571949_2015-08-05.txt,1571949,ice
2015-10-28,10-Q,0001571949_2015-10-28.txt,1571949,ice
2017-11-02,10-Q,0001571949_2017-11-02.txt,1571949,ice
2016-05-04,10-Q,0001571949_2016-05-04.txt,1571949,ice
2014-08-07,10-Q,0001571949_2014-08-07.txt,1571949,ice
