Date,sec_type,filename,cik,ticker
2014-09-12,10-Q,0001604778_2014-09-12.txt,1604778,qrvo
2016-08-05,10-Q,0001604778_2016-08-05.txt,1604778,qrvo
2015-11-12,10-Q,0001604778_2015-11-12.txt,1604778,qrvo
2018-11-01,10-Q,0001604778_2018-11-01.txt,1604778,qrvo
2017-02-02,10-Q,0001604778_2017-02-02.txt,1604778,qrvo
2014-11-05,10-Q,0001604778_2014-11-05.txt,1604778,qrvo
2016-02-10,10-Q,0001604778_2016-02-10.txt,1604778,qrvo
2017-08-03,10-Q,0001604778_2017-08-03.txt,1604778,qrvo
2017-11-03,10-Q,0001604778_2017-11-03.txt,1604778,qrvo
2015-02-03,10-Q,0001604778_2015-02-03.txt,1604778,qrvo
2018-02-01,10-Q,0001604778_2018-02-01.txt,1604778,qrvo
2015-08-05,10-Q,0001604778_2015-08-05.txt,1604778,qrvo
2016-11-07,10-Q,0001604778_2016-11-07.txt,1604778,qrvo
2019-02-07,10-Q,0001604778_2019-02-07.txt,1604778,qrvo
2018-08-02,10-Q,0001604778_2018-08-02.txt,1604778,qrvo
