Date,sec_type,filename,cik,ticker
2013-05-03,10-Q,0000097476_2013-05-03.txt,97476,txn
2015-05-05,10-Q,0000097476_2015-05-05.txt,97476,txn
2012-11-02,10-Q,0000097476_2012-11-02.txt,97476,txn
2011-08-05,10-Q,0000097476_2011-08-05.txt,97476,txn
2018-05-03,10-Q,0000097476_2018-05-03.txt,97476,txn
2010-07-22,10-Q,0000097476_2010-07-22.txt,97476,txn
2017-08-03,10-Q,0000097476_2017-08-03.txt,97476,txn
2013-11-01,10-Q,0000097476_2013-11-01.txt,97476,txn
2014-10-31,10-Q,0000097476_2014-10-31.txt,97476,txn
2008-07-31,10-Q,0000097476_2008-07-31.txt,97476,txn
2016-08-04,10-Q,0000097476_2016-08-04.txt,97476,txn
2015-11-05,10-Q,0000097476_2015-11-05.txt,97476,txn
2009-04-29,10-Q,0000097476_2009-04-29.txt,97476,txn
2014-05-02,10-Q,0000097476_2014-05-02.txt,97476,txn
2012-05-04,10-Q,0000097476_2012-05-04.txt,97476,txn
2018-11-02,10-Q,0000097476_2018-11-02.txt,97476,txn
2008-05-01,10-Q,0000097476_2008-05-01.txt,97476,txn
2013-08-02,10-Q,0000097476_2013-08-02.txt,97476,txn
2015-08-04,10-Q,0000097476_2015-08-04.txt,97476,txn
2017-05-03,10-Q,0000097476_2017-05-03.txt,97476,txn
2011-05-05,10-Q,0000097476_2011-05-05.txt,97476,txn
2018-08-02,10-Q,0000097476_2018-08-02.txt,97476,txn
2008-10-31,10-Q,0000097476_2008-10-31.txt,97476,txn
2010-04-30,10-Q,0000097476_2010-04-30.txt,97476,txn
2014-07-31,10-Q,0000097476_2014-07-31.txt,97476,txn
2016-11-03,10-Q,0000097476_2016-11-03.txt,97476,txn
2010-11-04,10-Q,0000097476_2010-11-04.txt,97476,txn
2016-05-04,10-Q,0000097476_2016-05-04.txt,97476,txn
2012-08-03,10-Q,0000097476_2012-08-03.txt,97476,txn
2009-07-29,10-Q,0000097476_2009-07-29.txt,97476,txn
2017-11-02,10-Q,0000097476_2017-11-02.txt,97476,txn
2011-11-04,10-Q,0000097476_2011-11-04.txt,97476,txn
2009-10-30,10-Q,0000097476_2009-10-30.txt,97476,txn
