Date,sec_type,filename,cik,ticker
2015-05-29,10-Q,0000109198_2015-05-29.txt,109198,tjx
2009-12-01,10-Q,0000109198_2009-12-01.txt,109198,tjx
2012-08-24,10-Q,0000109198_2012-08-24.txt,109198,tjx
2012-11-29,10-Q,0000109198_2012-11-29.txt,109198,tjx
2016-05-27,10-Q,0000109198_2016-05-27.txt,109198,tjx
2008-11-21,10-Q,0000109198_2008-11-21.txt,109198,tjx
2011-12-01,10-Q,0000109198_2011-12-01.txt,109198,tjx
2010-11-24,10-Q,0000109198_2010-11-24.txt,109198,tjx
2013-08-30,10-Q,0000109198_2013-08-30.txt,109198,tjx
2011-05-27,10-Q,0000109198_2011-05-27.txt,109198,tjx
2009-06-02,10-Q,0000109198_2009-06-02.txt,109198,tjx
2018-08-31,10-Q,0000109198_2018-08-31.txt,109198,tjx
2009-08-28,10-Q,0000109198_2009-08-28.txt,109198,tjx
2008-05-23,10-Q,0000109198_2008-05-23.txt,109198,tjx
2017-05-26,10-Q,0000109198_2017-05-26.txt,109198,tjx
2016-11-30,10-Q,0000109198_2016-11-30.txt,109198,tjx
2015-08-28,10-Q,0000109198_2015-08-28.txt,109198,tjx
2010-08-27,10-Q,0000109198_2010-08-27.txt,109198,tjx
2012-05-25,10-Q,0000109198_2012-05-25.txt,109198,tjx
2016-08-26,10-Q,0000109198_2016-08-26.txt,109198,tjx
2014-05-30,10-Q,0000109198_2014-05-30.txt,109198,tjx
2018-06-01,10-Q,0000109198_2018-06-01.txt,109198,tjx
2014-12-02,10-Q,0000109198_2014-12-02.txt,109198,tjx
2018-12-04,10-Q,0000109198_2018-12-04.txt,109198,tjx
2014-08-29,10-Q,0000109198_2014-08-29.txt,109198,tjx
2017-11-28,10-Q,0000109198_2017-11-28.txt,109198,tjx
2013-05-31,10-Q,0000109198_2013-05-31.txt,109198,tjx
2011-08-26,10-Q,0000109198_2011-08-26.txt,109198,tjx
2013-12-03,10-Q,0000109198_2013-12-03.txt,109198,tjx
2015-12-01,10-Q,0000109198_2015-12-01.txt,109198,tjx
2008-08-22,10-Q,0000109198_2008-08-22.txt,109198,tjx
2017-08-25,10-Q,0000109198_2017-08-25.txt,109198,tjx
2010-05-28,10-Q,0000109198_2010-05-28.txt,109198,tjx
