Date,sec_type,filename,cik,ticker
2018-04-25,10-Q,0001166691_2018-04-25.txt,1166691,cmcsa
2008-07-30,10-Q,0001166691_2008-07-30.txt,1166691,cmcsa
2012-05-02,10-Q,0001166691_2012-05-02.txt,1166691,cmcsa
2008-10-29,10-Q,0001166691_2008-10-29.txt,1166691,cmcsa
2010-04-28,10-Q,0001166691_2010-04-28.txt,1166691,cmcsa
2012-10-26,10-Q,0001166691_2012-10-26.txt,1166691,cmcsa
2009-08-06,10-Q,0001166691_2009-08-06.txt,1166691,cmcsa
2014-10-23,10-Q,0001166691_2014-10-23.txt,1166691,cmcsa
2017-07-27,10-Q,0001166691_2017-07-27.txt,1166691,cmcsa
2015-10-27,10-Q,0001166691_2015-10-27.txt,1166691,cmcsa
2013-05-01,10-Q,0001166691_2013-05-01.txt,1166691,cmcsa
2011-08-03,10-Q,0001166691_2011-08-03.txt,1166691,cmcsa
2018-10-25,10-Q,0001166691_2018-10-25.txt,1166691,cmcsa
2015-05-04,10-Q,0001166691_2015-05-04.txt,1166691,cmcsa
2014-04-22,10-Q,0001166691_2014-04-22.txt,1166691,cmcsa
2013-10-30,10-Q,0001166691_2013-10-30.txt,1166691,cmcsa
2016-07-27,10-Q,0001166691_2016-07-27.txt,1166691,cmcsa
2016-10-26,10-Q,0001166691_2016-10-26.txt,1166691,cmcsa
2011-11-02,10-Q,0001166691_2011-11-02.txt,1166691,cmcsa
2013-07-31,10-Q,0001166691_2013-07-31.txt,1166691,cmcsa
2015-07-23,10-Q,0001166691_2015-07-23.txt,1166691,cmcsa
2017-04-27,10-Q,0001166691_2017-04-27.txt,1166691,cmcsa
2012-08-01,10-Q,0001166691_2012-08-01.txt,1166691,cmcsa
2010-10-27,10-Q,0001166691_2010-10-27.txt,1166691,cmcsa
2018-07-26,10-Q,0001166691_2018-07-26.txt,1166691,cmcsa
2010-07-28,10-Q,0001166691_2010-07-28.txt,1166691,cmcsa
2017-10-26,10-Q,0001166691_2017-10-26.txt,1166691,cmcsa
2016-04-27,10-Q,0001166691_2016-04-27.txt,1166691,cmcsa
2008-05-01,10-Q,0001166691_2008-05-01.txt,1166691,cmcsa
2014-07-24,10-Q,0001166691_2014-07-24.txt,1166691,cmcsa
2011-05-05,10-Q,0001166691_2011-05-05.txt,1166691,cmcsa
2009-11-04,10-Q,0001166691_2009-11-04.txt,1166691,cmcsa
2009-04-30,10-Q,0001166691_2009-04-30.txt,1166691,cmcsa
