Date,sec_type,filename,cik,ticker
2015-07-30,10-Q,0000040545_2015-07-30.txt,40545,ge
2018-07-27,10-Q,0000040545_2018-07-27.txt,40545,ge
2010-05-07,10-Q,0000040545_2010-05-07.txt,40545,ge
2008-04-25,10-Q,0000040545_2008-04-25.txt,40545,ge
2013-05-08,10-Q,0000040545_2013-05-08.txt,40545,ge
2016-05-04,10-Q,0000040545_2016-05-04.txt,40545,ge
2013-07-26,10-Q,0000040545_2013-07-26.txt,40545,ge
2009-05-01,10-Q,0000040545_2009-05-01.txt,40545,ge
2008-10-30,10-Q,0000040545_2008-10-30.txt,40545,ge
2011-05-06,10-Q,0000040545_2011-05-06.txt,40545,ge
2014-07-31,10-Q,0000040545_2014-07-31.txt,40545,ge
2016-11-02,10-Q,0000040545_2016-11-02.txt,40545,ge
2011-07-29,10-Q,0000040545_2011-07-29.txt,40545,ge
2012-07-30,10-Q,0000040545_2012-07-30.txt,40545,ge
2010-11-03,10-Q,0000040545_2010-11-03.txt,40545,ge
2009-11-02,10-Q,0000040545_2009-11-02.txt,40545,ge
2017-10-30,10-Q,0000040545_2017-10-30.txt,40545,ge
2017-07-28,10-Q,0000040545_2017-07-28.txt,40545,ge
2017-05-05,10-Q,0000040545_2017-05-05.txt,40545,ge
2015-11-02,10-Q,0000040545_2015-11-02.txt,40545,ge
2012-05-04,10-Q,0000040545_2012-05-04.txt,40545,ge
2016-08-01,10-Q,0000040545_2016-08-01.txt,40545,ge
2014-05-12,10-Q,0000040545_2014-05-12.txt,40545,ge
2010-08-02,10-Q,0000040545_2010-08-02.txt,40545,ge
2008-07-25,10-Q,0000040545_2008-07-25.txt,40545,ge
2009-08-03,10-Q,0000040545_2009-08-03.txt,40545,ge
2013-11-01,10-Q,0000040545_2013-11-01.txt,40545,ge
2018-05-01,10-Q,0000040545_2018-05-01.txt,40545,ge
2012-11-07,10-Q,0000040545_2012-11-07.txt,40545,ge
2014-11-04,10-Q,0000040545_2014-11-04.txt,40545,ge
2018-10-30,10-Q,0000040545_2018-10-30.txt,40545,ge
2011-11-08,10-Q,0000040545_2011-11-08.txt,40545,ge
2015-05-04,10-Q,0000040545_2015-05-04.txt,40545,ge
