Date,sec_type,filename,cik,ticker
2018-04-25,10-Q,0000004962_2018-04-25.txt,4962,axp
2009-08-03,10-Q,0000004962_2009-08-03.txt,4962,axp
2008-07-31,10-Q,0000004962_2008-07-31.txt,4962,axp
2012-05-01,10-Q,0000004962_2012-05-01.txt,4962,axp
2012-10-31,10-Q,0000004962_2012-10-31.txt,4962,axp
2017-07-25,10-Q,0000004962_2017-07-25.txt,4962,axp
2010-08-05,10-Q,0000004962_2010-08-05.txt,4962,axp
2015-07-29,10-Q,0000004962_2015-07-29.txt,4962,axp
2011-08-03,10-Q,0000004962_2011-08-03.txt,4962,axp
2016-07-26,10-Q,0000004962_2016-07-26.txt,4962,axp
2013-07-29,10-Q,0000004962_2013-07-29.txt,4962,axp
2018-10-23,10-Q,0000004962_2018-10-23.txt,4962,axp
2016-10-25,10-Q,0000004962_2016-10-25.txt,4962,axp
2017-04-27,10-Q,0000004962_2017-04-27.txt,4962,axp
2009-05-01,10-Q,0000004962_2009-05-01.txt,4962,axp
2011-11-02,10-Q,0000004962_2011-11-02.txt,4962,axp
2013-10-29,10-Q,0000004962_2013-10-29.txt,4962,axp
2012-08-02,10-Q,0000004962_2012-08-02.txt,4962,axp
2010-05-05,10-Q,0000004962_2010-05-05.txt,4962,axp
2018-07-24,10-Q,0000004962_2018-07-24.txt,4962,axp
2014-04-29,10-Q,0000004962_2014-04-29.txt,4962,axp
2015-10-28,10-Q,0000004962_2015-10-28.txt,4962,axp
2009-10-30,10-Q,0000004962_2009-10-30.txt,4962,axp
2016-04-27,10-Q,0000004962_2016-04-27.txt,4962,axp
2013-04-29,10-Q,0000004962_2013-04-29.txt,4962,axp
2017-10-24,10-Q,0000004962_2017-10-24.txt,4962,axp
2008-05-02,10-Q,0000004962_2008-05-02.txt,4962,axp
2010-11-03,10-Q,0000004962_2010-11-03.txt,4962,axp
2015-04-29,10-Q,0000004962_2015-04-29.txt,4962,axp
2011-05-04,10-Q,0000004962_2011-05-04.txt,4962,axp
2014-07-30,10-Q,0000004962_2014-07-30.txt,4962,axp
2014-10-28,10-Q,0000004962_2014-10-28.txt,4962,axp
2008-10-31,10-Q,0000004962_2008-10-31.txt,4962,axp
