Date,sec_type,filename,cik,ticker
2008-11-10,10-Q,0000910606_2008-11-10.txt,910606,reg
2017-08-08,10-Q,0000910606_2017-08-08.txt,910606,reg
2010-05-06,10-Q,0000910606_2010-05-06.txt,910606,reg
2017-11-06,10-Q,0000910606_2017-11-06.txt,910606,reg
2012-11-09,10-Q,0000910606_2012-11-09.txt,910606,reg
2016-05-06,10-Q,0000910606_2016-05-06.txt,910606,reg
2013-05-09,10-Q,0000910606_2013-05-09.txt,910606,reg
2018-08-03,10-Q,0000910606_2018-08-03.txt,910606,reg
2011-05-12,10-Q,0000910606_2011-05-12.txt,910606,reg
2009-11-06,10-Q,0000910606_2009-11-06.txt,910606,reg
2014-05-08,10-Q,0000910606_2014-05-08.txt,910606,reg
2010-11-05,10-Q,0000910606_2010-11-05.txt,910606,reg
2017-05-10,10-Q,0000910606_2017-05-10.txt,910606,reg
2015-08-06,10-Q,0000910606_2015-08-06.txt,910606,reg
2012-05-08,10-Q,0000910606_2012-05-08.txt,910606,reg
2016-11-04,10-Q,0000910606_2016-11-04.txt,910606,reg
2013-08-02,10-Q,0000910606_2013-08-02.txt,910606,reg
2010-08-06,10-Q,0000910606_2010-08-06.txt,910606,reg
2009-08-07,10-Q,0000910606_2009-08-07.txt,910606,reg
2018-11-05,10-Q,0000910606_2018-11-05.txt,910606,reg
2013-11-01,10-Q,0000910606_2013-11-01.txt,910606,reg
2008-05-08,10-Q,0000910606_2008-05-08.txt,910606,reg
2016-08-05,10-Q,0000910606_2016-08-05.txt,910606,reg
2015-11-05,10-Q,0000910606_2015-11-05.txt,910606,reg
2014-08-08,10-Q,0000910606_2014-08-08.txt,910606,reg
2011-08-05,10-Q,0000910606_2011-08-05.txt,910606,reg
2008-08-06,10-Q,0000910606_2008-08-06.txt,910606,reg
2011-11-08,10-Q,0000910606_2011-11-08.txt,910606,reg
2012-08-09,10-Q,0000910606_2012-08-09.txt,910606,reg
2018-05-07,10-Q,0000910606_2018-05-07.txt,910606,reg
2009-05-08,10-Q,0000910606_2009-05-08.txt,910606,reg
2014-11-04,10-Q,0000910606_2014-11-04.txt,910606,reg
2015-05-07,10-Q,0000910606_2015-05-07.txt,910606,reg
