Date,sec_type,filename,cik,ticker
2016-09-02,10-Q,0000885639_2016-09-02.txt,885639,kss
2010-12-09,10-Q,0000885639_2010-12-09.txt,885639,kss
2009-09-04,10-Q,0000885639_2009-09-04.txt,885639,kss
2014-06-06,10-Q,0000885639_2014-06-06.txt,885639,kss
2018-12-07,10-Q,0000885639_2018-12-07.txt,885639,kss
2012-06-01,10-Q,0000885639_2012-06-01.txt,885639,kss
2015-12-04,10-Q,0000885639_2015-12-04.txt,885639,kss
2012-11-30,10-Q,0000885639_2012-11-30.txt,885639,kss
2013-12-06,10-Q,0000885639_2013-12-06.txt,885639,kss
2010-09-03,10-Q,0000885639_2010-09-03.txt,885639,kss
2017-08-31,10-Q,0000885639_2017-08-31.txt,885639,kss
2015-06-05,10-Q,0000885639_2015-06-05.txt,885639,kss
2011-09-13,10-Q,0000885639_2011-09-13.txt,885639,kss
2008-09-05,10-Q,0000885639_2008-09-05.txt,885639,kss
2014-12-05,10-Q,0000885639_2014-12-05.txt,885639,kss
2013-06-07,10-Q,0000885639_2013-06-07.txt,885639,kss
2011-12-02,10-Q,0000885639_2011-12-02.txt,885639,kss
2014-09-05,10-Q,0000885639_2014-09-05.txt,885639,kss
2018-06-08,10-Q,0000885639_2018-06-08.txt,885639,kss
2016-06-03,10-Q,0000885639_2016-06-03.txt,885639,kss
2008-12-05,10-Q,0000885639_2008-12-05.txt,885639,kss
2017-12-01,10-Q,0000885639_2017-12-01.txt,885639,kss
2010-06-04,10-Q,0000885639_2010-06-04.txt,885639,kss
2009-06-05,10-Q,0000885639_2009-06-05.txt,885639,kss
2013-09-04,10-Q,0000885639_2013-09-04.txt,885639,kss
2012-08-31,10-Q,0000885639_2012-08-31.txt,885639,kss
2011-06-01,10-Q,0000885639_2011-06-01.txt,885639,kss
2017-06-02,10-Q,0000885639_2017-06-02.txt,885639,kss
2008-06-06,10-Q,0000885639_2008-06-06.txt,885639,kss
2018-09-07,10-Q,0000885639_2018-09-07.txt,885639,kss
2015-09-04,10-Q,0000885639_2015-09-04.txt,885639,kss
2009-12-04,10-Q,0000885639_2009-12-04.txt,885639,kss
2016-12-02,10-Q,0000885639_2016-12-02.txt,885639,kss
