Date,sec_type,filename,cik,ticker
2015-08-06,10-Q,0000885725_2015-08-06.txt,885725,bsx
2016-11-03,10-Q,0000885725_2016-11-03.txt,885725,bsx
2010-11-05,10-Q,0000885725_2010-11-05.txt,885725,bsx
2014-05-08,10-Q,0000885725_2014-05-08.txt,885725,bsx
2009-11-06,10-Q,0000885725_2009-11-06.txt,885725,bsx
2011-05-05,10-Q,0000885725_2011-05-05.txt,885725,bsx
2013-08-07,10-Q,0000885725_2013-08-07.txt,885725,bsx
2017-05-03,10-Q,0000885725_2017-05-03.txt,885725,bsx
2008-08-08,10-Q,0000885725_2008-08-08.txt,885725,bsx
2016-05-04,10-Q,0000885725_2016-05-04.txt,885725,bsx
2014-08-06,10-Q,0000885725_2014-08-06.txt,885725,bsx
2008-11-07,10-Q,0000885725_2008-11-07.txt,885725,bsx
2010-05-06,10-Q,0000885725_2010-05-06.txt,885725,bsx
2017-11-02,10-Q,0000885725_2017-11-02.txt,885725,bsx
2018-07-31,10-Q,0000885725_2018-07-31.txt,885725,bsx
2018-10-29,10-Q,0000885725_2018-10-29.txt,885725,bsx
2012-08-07,10-Q,0000885725_2012-08-07.txt,885725,bsx
2009-05-07,10-Q,0000885725_2009-05-07.txt,885725,bsx
2015-05-06,10-Q,0000885725_2015-05-06.txt,885725,bsx
2014-11-05,10-Q,0000885725_2014-11-05.txt,885725,bsx
2011-11-08,10-Q,0000885725_2011-11-08.txt,885725,bsx
2017-08-03,10-Q,0000885725_2017-08-03.txt,885725,bsx
2013-05-07,10-Q,0000885725_2013-05-07.txt,885725,bsx
2011-08-05,10-Q,0000885725_2011-08-05.txt,885725,bsx
2012-11-06,10-Q,0000885725_2012-11-06.txt,885725,bsx
2018-05-01,10-Q,0000885725_2018-05-01.txt,885725,bsx
2015-11-04,10-Q,0000885725_2015-11-04.txt,885725,bsx
2008-05-09,10-Q,0000885725_2008-05-09.txt,885725,bsx
2012-05-03,10-Q,0000885725_2012-05-03.txt,885725,bsx
2016-08-03,10-Q,0000885725_2016-08-03.txt,885725,bsx
2013-11-05,10-Q,0000885725_2013-11-05.txt,885725,bsx
2010-08-05,10-Q,0000885725_2010-08-05.txt,885725,bsx
2009-08-06,10-Q,0000885725_2009-08-06.txt,885725,bsx
