Date,sec_type,filename,cik,ticker
2016-04-28,10-Q,0001601712_2016-04-28.txt,1601712,syf
2014-09-05,10-Q,0001601712_2014-09-05.txt,1601712,syf
2014-10-31,10-Q,0001601712_2014-10-31.txt,1601712,syf
2018-04-26,10-Q,0001601712_2018-04-26.txt,1601712,syf
2015-05-01,10-Q,0001601712_2015-05-01.txt,1601712,syf
2015-10-30,10-Q,0001601712_2015-10-30.txt,1601712,syf
2018-10-25,10-Q,0001601712_2018-10-25.txt,1601712,syf
2018-07-27,10-Q,0001601712_2018-07-27.txt,1601712,syf
2015-07-31,10-Q,0001601712_2015-07-31.txt,1601712,syf
2016-07-28,10-Q,0001601712_2016-07-28.txt,1601712,syf
2016-10-27,10-Q,0001601712_2016-10-27.txt,1601712,syf
2017-05-01,10-Q,0001601712_2017-05-01.txt,1601712,syf
2017-07-28,10-Q,0001601712_2017-07-28.txt,1601712,syf
2017-10-26,10-Q,0001601712_2017-10-26.txt,1601712,syf
