Date,sec_type,filename,cik,ticker
2013-08-01,10-Q,0000827052_2013-08-01.txt,827052,eix
2017-10-30,10-Q,0000827052_2017-10-30.txt,827052,eix
2011-05-02,10-Q,0000827052_2011-05-02.txt,827052,eix
2012-07-31,10-Q,0000827052_2012-07-31.txt,827052,eix
2015-04-28,10-Q,0000827052_2015-04-28.txt,827052,eix
2016-11-01,10-Q,0000827052_2016-11-01.txt,827052,eix
2009-11-06,10-Q,0000827052_2009-11-06.txt,827052,eix
2014-07-31,10-Q,0000827052_2014-07-31.txt,827052,eix
2014-10-28,10-Q,0000827052_2014-10-28.txt,827052,eix
2017-05-01,10-Q,0000827052_2017-05-01.txt,827052,eix
2016-07-28,10-Q,0000827052_2016-07-28.txt,827052,eix
2011-11-02,10-Q,0000827052_2011-11-02.txt,827052,eix
2013-10-29,10-Q,0000827052_2013-10-29.txt,827052,eix
2008-08-08,10-Q,0000827052_2008-08-08.txt,827052,eix
2016-05-02,10-Q,0000827052_2016-05-02.txt,827052,eix
2014-04-29,10-Q,0000827052_2014-04-29.txt,827052,eix
2018-07-26,10-Q,0000827052_2018-07-26.txt,827052,eix
2010-05-07,10-Q,0000827052_2010-05-07.txt,827052,eix
2015-07-30,10-Q,0000827052_2015-07-30.txt,827052,eix
2008-11-07,10-Q,0000827052_2008-11-07.txt,827052,eix
2012-11-01,10-Q,0000827052_2012-11-01.txt,827052,eix
2009-05-08,10-Q,0000827052_2009-05-08.txt,827052,eix
2010-10-29,10-Q,0000827052_2010-10-29.txt,827052,eix
2018-10-30,10-Q,0000827052_2018-10-30.txt,827052,eix
2015-10-27,10-Q,0000827052_2015-10-27.txt,827052,eix
2018-05-01,10-Q,0000827052_2018-05-01.txt,827052,eix
2011-08-04,10-Q,0000827052_2011-08-04.txt,827052,eix
2008-05-08,10-Q,0000827052_2008-05-08.txt,827052,eix
2012-05-02,10-Q,0000827052_2012-05-02.txt,827052,eix
2017-07-27,10-Q,0000827052_2017-07-27.txt,827052,eix
2010-08-05,10-Q,0000827052_2010-08-05.txt,827052,eix
2009-08-07,10-Q,0000827052_2009-08-07.txt,827052,eix
2013-04-30,10-Q,0000827052_2013-04-30.txt,827052,eix
