Date,sec_type,filename,cik,ticker
2015-08-06,10-Q,0000316709_2015-08-06.txt,316709,schw
2016-11-07,10-Q,0000316709_2016-11-07.txt,316709,schw
2009-11-05,10-Q,0000316709_2009-11-05.txt,316709,schw
2013-08-06,10-Q,0000316709_2013-08-06.txt,316709,schw
2011-05-06,10-Q,0000316709_2011-05-06.txt,316709,schw
2017-11-07,10-Q,0000316709_2017-11-07.txt,316709,schw
2014-08-07,10-Q,0000316709_2014-08-07.txt,316709,schw
2016-05-06,10-Q,0000316709_2016-05-06.txt,316709,schw
2009-05-07,10-Q,0000316709_2009-05-07.txt,316709,schw
2012-08-06,10-Q,0000316709_2012-08-06.txt,316709,schw
2011-11-07,10-Q,0000316709_2011-11-07.txt,316709,schw
2018-05-09,10-Q,0000316709_2018-05-09.txt,316709,schw
2008-11-06,10-Q,0000316709_2008-11-06.txt,316709,schw
2010-05-07,10-Q,0000316709_2010-05-07.txt,316709,schw
2017-08-07,10-Q,0000316709_2017-08-07.txt,316709,schw
2014-11-06,10-Q,0000316709_2014-11-06.txt,316709,schw
2015-05-07,10-Q,0000316709_2015-05-07.txt,316709,schw
2012-11-06,10-Q,0000316709_2012-11-06.txt,316709,schw
2011-08-05,10-Q,0000316709_2011-08-05.txt,316709,schw
2008-08-07,10-Q,0000316709_2008-08-07.txt,316709,schw
2013-05-07,10-Q,0000316709_2013-05-07.txt,316709,schw
2008-05-08,10-Q,0000316709_2008-05-08.txt,316709,schw
2010-11-08,10-Q,0000316709_2010-11-08.txt,316709,schw
2014-05-07,10-Q,0000316709_2014-05-07.txt,316709,schw
2015-11-05,10-Q,0000316709_2015-11-05.txt,316709,schw
2016-08-05,10-Q,0000316709_2016-08-05.txt,316709,schw
2018-11-07,10-Q,0000316709_2018-11-07.txt,316709,schw
2013-11-06,10-Q,0000316709_2013-11-06.txt,316709,schw
2010-08-05,10-Q,0000316709_2010-08-05.txt,316709,schw
2009-08-06,10-Q,0000316709_2009-08-06.txt,316709,schw
2018-08-08,10-Q,0000316709_2018-08-08.txt,316709,schw
2012-05-07,10-Q,0000316709_2012-05-07.txt,316709,schw
2017-05-08,10-Q,0000316709_2017-05-08.txt,316709,schw
