Date,sec_type,filename,cik,ticker
2009-08-14,10-Q,0000031791_2009-08-14.txt,31791,pki
2018-11-06,10-Q,0000031791_2018-11-06.txt,31791,pki
2015-11-10,10-Q,0000031791_2015-11-10.txt,31791,pki
2014-05-06,10-Q,0000031791_2014-05-06.txt,31791,pki
2008-05-09,10-Q,0000031791_2008-05-09.txt,31791,pki
2017-05-09,10-Q,0000031791_2017-05-09.txt,31791,pki
2010-08-10,10-Q,0000031791_2010-08-10.txt,31791,pki
2013-11-05,10-Q,0000031791_2013-11-05.txt,31791,pki
2016-11-08,10-Q,0000031791_2016-11-08.txt,31791,pki
2014-11-04,10-Q,0000031791_2014-11-04.txt,31791,pki
2015-05-05,10-Q,0000031791_2015-05-05.txt,31791,pki
2013-05-06,10-Q,0000031791_2013-05-06.txt,31791,pki
2011-08-10,10-Q,0000031791_2011-08-10.txt,31791,pki
2012-11-06,10-Q,0000031791_2012-11-06.txt,31791,pki
2014-08-05,10-Q,0000031791_2014-08-05.txt,31791,pki
2008-08-08,10-Q,0000031791_2008-08-08.txt,31791,pki
2017-11-07,10-Q,0000031791_2017-11-07.txt,31791,pki
2009-05-15,10-Q,0000031791_2009-05-15.txt,31791,pki
2016-05-10,10-Q,0000031791_2016-05-10.txt,31791,pki
2010-05-13,10-Q,0000031791_2010-05-13.txt,31791,pki
2011-11-04,10-Q,0000031791_2011-11-04.txt,31791,pki
2008-11-07,10-Q,0000031791_2008-11-07.txt,31791,pki
2017-08-08,10-Q,0000031791_2017-08-08.txt,31791,pki
2012-08-07,10-Q,0000031791_2012-08-07.txt,31791,pki
2018-05-08,10-Q,0000031791_2018-05-08.txt,31791,pki
2012-05-08,10-Q,0000031791_2012-05-08.txt,31791,pki
2015-08-04,10-Q,0000031791_2015-08-04.txt,31791,pki
2018-08-07,10-Q,0000031791_2018-08-07.txt,31791,pki
2009-11-12,10-Q,0000031791_2009-11-12.txt,31791,pki
2010-11-10,10-Q,0000031791_2010-11-10.txt,31791,pki
2011-05-10,10-Q,0000031791_2011-05-10.txt,31791,pki
2016-08-09,10-Q,0000031791_2016-08-09.txt,31791,pki
2013-08-06,10-Q,0000031791_2013-08-06.txt,31791,pki
