Date,sec_type,filename,cik,ticker
2013-08-02,10-Q,0001097149_2013-08-02.txt,1097149,algn
2012-05-08,10-Q,0001097149_2012-05-08.txt,1097149,algn
2017-05-04,10-Q,0001097149_2017-05-04.txt,1097149,algn
2014-07-31,10-Q,0001097149_2014-07-31.txt,1097149,algn
2010-11-04,10-Q,0001097149_2010-11-04.txt,1097149,algn
2009-11-05,10-Q,0001097149_2009-11-05.txt,1097149,algn
2011-05-05,10-Q,0001097149_2011-05-05.txt,1097149,algn
2018-08-02,10-Q,0001097149_2018-08-02.txt,1097149,algn
2012-08-02,10-Q,0001097149_2012-08-02.txt,1097149,algn
2008-08-08,10-Q,0001097149_2008-08-08.txt,1097149,algn
2016-05-05,10-Q,0001097149_2016-05-05.txt,1097149,algn
2011-08-08,10-Q,0001097149_2011-08-08.txt,1097149,algn
2012-11-09,10-Q,0001097149_2012-11-09.txt,1097149,algn
2017-11-02,10-Q,0001097149_2017-11-02.txt,1097149,algn
2015-10-29,10-Q,0001097149_2015-10-29.txt,1097149,algn
2011-11-04,10-Q,0001097149_2011-11-04.txt,1097149,algn
2010-05-06,10-Q,0001097149_2010-05-06.txt,1097149,algn
2015-07-30,10-Q,0001097149_2015-07-30.txt,1097149,algn
2008-11-05,10-Q,0001097149_2008-11-05.txt,1097149,algn
2009-05-07,10-Q,0001097149_2009-05-07.txt,1097149,algn
2013-05-03,10-Q,0001097149_2013-05-03.txt,1097149,algn
2015-05-01,10-Q,0001097149_2015-05-01.txt,1097149,algn
2018-05-03,10-Q,0001097149_2018-05-03.txt,1097149,algn
2017-08-03,10-Q,0001097149_2017-08-03.txt,1097149,algn
2016-08-04,10-Q,0001097149_2016-08-04.txt,1097149,algn
2008-05-08,10-Q,0001097149_2008-05-08.txt,1097149,algn
2013-11-01,10-Q,0001097149_2013-11-01.txt,1097149,algn
2014-10-30,10-Q,0001097149_2014-10-30.txt,1097149,algn
2014-05-01,10-Q,0001097149_2014-05-01.txt,1097149,algn
2010-08-05,10-Q,0001097149_2010-08-05.txt,1097149,algn
2018-11-01,10-Q,0001097149_2018-11-01.txt,1097149,algn
2016-11-08,10-Q,0001097149_2016-11-08.txt,1097149,algn
2009-08-05,10-Q,0001097149_2009-08-05.txt,1097149,algn
