Date,sec_type,filename,cik,ticker
2011-08-01,10-Q,0000884887_2011-08-01.txt,884887,rcl
2011-04-28,10-Q,0000884887_2011-04-28.txt,884887,rcl
2018-10-26,10-Q,0000884887_2018-10-26.txt,884887,rcl
2014-04-24,10-Q,0000884887_2014-04-24.txt,884887,rcl
2017-04-28,10-Q,0000884887_2017-04-28.txt,884887,rcl
2013-10-24,10-Q,0000884887_2013-10-24.txt,884887,rcl
2015-10-23,10-Q,0000884887_2015-10-23.txt,884887,rcl
2017-08-01,10-Q,0000884887_2017-08-01.txt,884887,rcl
2012-04-24,10-Q,0000884887_2012-04-24.txt,884887,rcl
2010-07-23,10-Q,0000884887_2010-07-23.txt,884887,rcl
2016-10-28,10-Q,0000884887_2016-10-28.txt,884887,rcl
2010-04-29,10-Q,0000884887_2010-04-29.txt,884887,rcl
2008-07-25,10-Q,0000884887_2008-07-25.txt,884887,rcl
2008-10-29,10-Q,0000884887_2008-10-29.txt,884887,rcl
2018-04-30,10-Q,0000884887_2018-04-30.txt,884887,rcl
2012-10-25,10-Q,0000884887_2012-10-25.txt,884887,rcl
2014-10-23,10-Q,0000884887_2014-10-23.txt,884887,rcl
2016-04-29,10-Q,0000884887_2016-04-29.txt,884887,rcl
2015-04-23,10-Q,0000884887_2015-04-23.txt,884887,rcl
2016-08-02,10-Q,0000884887_2016-08-02.txt,884887,rcl
2013-04-25,10-Q,0000884887_2013-04-25.txt,884887,rcl
2009-04-23,10-Q,0000884887_2009-04-23.txt,884887,rcl
2009-11-03,10-Q,0000884887_2009-11-03.txt,884887,rcl
2012-07-27,10-Q,0000884887_2012-07-27.txt,884887,rcl
2018-08-02,10-Q,0000884887_2018-08-02.txt,884887,rcl
2011-10-31,10-Q,0000884887_2011-10-31.txt,884887,rcl
2014-07-24,10-Q,0000884887_2014-07-24.txt,884887,rcl
2013-07-26,10-Q,0000884887_2013-07-26.txt,884887,rcl
2017-11-07,10-Q,0000884887_2017-11-07.txt,884887,rcl
2008-04-24,10-Q,0000884887_2008-04-24.txt,884887,rcl
2010-10-27,10-Q,0000884887_2010-10-27.txt,884887,rcl
2015-07-31,10-Q,0000884887_2015-07-31.txt,884887,rcl
2009-07-29,10-Q,0000884887_2009-07-29.txt,884887,rcl
