Date,sec_type,filename,cik,ticker
2016-12-20,10-Q,0000040704_2016-12-20.txt,40704,gis
2009-12-18,10-Q,0000040704_2009-12-18.txt,40704,gis
2012-03-21,10-Q,0000040704_2012-03-21.txt,40704,gis
2014-03-19,10-Q,0000040704_2014-03-19.txt,40704,gis
2015-12-17,10-Q,0000040704_2015-12-17.txt,40704,gis
2018-09-18,10-Q,0000040704_2018-09-18.txt,40704,gis
2015-09-23,10-Q,0000040704_2015-09-23.txt,40704,gis
2013-09-18,10-Q,0000040704_2013-09-18.txt,40704,gis
2014-09-18,10-Q,0000040704_2014-09-18.txt,40704,gis
2017-12-20,10-Q,0000040704_2017-12-20.txt,40704,gis
2013-03-20,10-Q,0000040704_2013-03-20.txt,40704,gis
2008-09-17,10-Q,0000040704_2008-09-17.txt,40704,gis
2014-12-17,10-Q,0000040704_2014-12-17.txt,40704,gis
2015-03-18,10-Q,0000040704_2015-03-18.txt,40704,gis
2012-09-19,10-Q,0000040704_2012-09-19.txt,40704,gis
2011-12-20,10-Q,0000040704_2011-12-20.txt,40704,gis
2018-03-21,10-Q,0000040704_2018-03-21.txt,40704,gis
2012-12-19,10-Q,0000040704_2012-12-19.txt,40704,gis
2011-09-21,10-Q,0000040704_2011-09-21.txt,40704,gis
2008-12-17,10-Q,0000040704_2008-12-17.txt,40704,gis
2009-03-18,10-Q,0000040704_2009-03-18.txt,40704,gis
2017-09-20,10-Q,0000040704_2017-09-20.txt,40704,gis
2016-03-23,10-Q,0000040704_2016-03-23.txt,40704,gis
2010-03-24,10-Q,0000040704_2010-03-24.txt,40704,gis
2010-09-22,10-Q,0000040704_2010-09-22.txt,40704,gis
2008-03-20,10-Q,0000040704_2008-03-20.txt,40704,gis
2011-03-23,10-Q,0000040704_2011-03-23.txt,40704,gis
2013-12-18,10-Q,0000040704_2013-12-18.txt,40704,gis
2017-03-21,10-Q,0000040704_2017-03-21.txt,40704,gis
2018-12-19,10-Q,0000040704_2018-12-19.txt,40704,gis
2010-12-17,10-Q,0000040704_2010-12-17.txt,40704,gis
2009-09-24,10-Q,0000040704_2009-09-24.txt,40704,gis
2016-09-21,10-Q,0000040704_2016-09-21.txt,40704,gis
