Date,sec_type,filename,cik,ticker
2011-08-03,10-Q,0000096223_2011-08-03.txt,96223,jef
2014-11-07,10-Q,0000096223_2014-11-07.txt,96223,jef
2011-11-08,10-Q,0000096223_2011-11-08.txt,96223,jef
2018-05-02,10-Q,0000096223_2018-05-02.txt,96223,jef
2017-08-02,10-Q,0000096223_2017-08-02.txt,96223,jef
2008-08-07,10-Q,0000096223_2008-08-07.txt,96223,jef
2012-11-06,10-Q,0000096223_2012-11-06.txt,96223,jef
2015-11-05,10-Q,0000096223_2015-11-05.txt,96223,jef
2008-05-09,10-Q,0000096223_2008-05-09.txt,96223,jef
2009-08-07,10-Q,0000096223_2009-08-07.txt,96223,jef
2016-08-03,10-Q,0000096223_2016-08-03.txt,96223,jef
2018-11-01,10-Q,0000096223_2018-11-01.txt,96223,jef
2013-11-07,10-Q,0000096223_2013-11-07.txt,96223,jef
2010-08-06,10-Q,0000096223_2010-08-06.txt,96223,jef
2012-05-04,10-Q,0000096223_2012-05-04.txt,96223,jef
2015-08-05,10-Q,0000096223_2015-08-05.txt,96223,jef
2016-11-02,10-Q,0000096223_2016-11-02.txt,96223,jef
2010-11-05,10-Q,0000096223_2010-11-05.txt,96223,jef
2014-05-09,10-Q,0000096223_2014-05-09.txt,96223,jef
2018-08-01,10-Q,0000096223_2018-08-01.txt,96223,jef
2009-11-05,10-Q,0000096223_2009-11-05.txt,96223,jef
2017-05-03,10-Q,0000096223_2017-05-03.txt,96223,jef
2013-08-06,10-Q,0000096223_2013-08-06.txt,96223,jef
2011-05-05,10-Q,0000096223_2011-05-05.txt,96223,jef
2013-05-09,10-Q,0000096223_2013-05-09.txt,96223,jef
2012-08-01,10-Q,0000096223_2012-08-01.txt,96223,jef
2014-08-07,10-Q,0000096223_2014-08-07.txt,96223,jef
2016-05-04,10-Q,0000096223_2016-05-04.txt,96223,jef
2015-05-08,10-Q,0000096223_2015-05-08.txt,96223,jef
2008-11-06,10-Q,0000096223_2008-11-06.txt,96223,jef
2009-05-07,10-Q,0000096223_2009-05-07.txt,96223,jef
2017-11-01,10-Q,0000096223_2017-11-01.txt,96223,jef
2010-05-05,10-Q,0000096223_2010-05-05.txt,96223,jef
