Date,sec_type,filename,cik,ticker
2014-04-30,10-Q,0000318154_2014-04-30.txt,318154,amgn
2018-10-31,10-Q,0000318154_2018-10-31.txt,318154,amgn
2012-08-08,10-Q,0000318154_2012-08-08.txt,318154,amgn
2013-05-03,10-Q,0000318154_2013-05-03.txt,318154,amgn
2016-10-28,10-Q,0000318154_2016-10-28.txt,318154,amgn
2012-11-06,10-Q,0000318154_2012-11-06.txt,318154,amgn
2010-11-08,10-Q,0000318154_2010-11-08.txt,318154,amgn
2018-04-25,10-Q,0000318154_2018-04-25.txt,318154,amgn
2015-04-27,10-Q,0000318154_2015-04-27.txt,318154,amgn
2015-11-02,10-Q,0000318154_2015-11-02.txt,318154,amgn
2009-08-10,10-Q,0000318154_2009-08-10.txt,318154,amgn
2017-07-26,10-Q,0000318154_2017-07-26.txt,318154,amgn
2017-10-26,10-Q,0000318154_2017-10-26.txt,318154,amgn
2012-05-08,10-Q,0000318154_2012-05-08.txt,318154,amgn
2015-08-05,10-Q,0000318154_2015-08-05.txt,318154,amgn
2010-08-09,10-Q,0000318154_2010-08-09.txt,318154,amgn
2014-10-29,10-Q,0000318154_2014-10-29.txt,318154,amgn
2009-11-06,10-Q,0000318154_2009-11-06.txt,318154,amgn
2013-08-06,10-Q,0000318154_2013-08-06.txt,318154,amgn
2008-05-12,10-Q,0000318154_2008-05-12.txt,318154,amgn
2011-05-10,10-Q,0000318154_2011-05-10.txt,318154,amgn
2008-08-08,10-Q,0000318154_2008-08-08.txt,318154,amgn
2013-10-29,10-Q,0000318154_2013-10-29.txt,318154,amgn
2014-08-05,10-Q,0000318154_2014-08-05.txt,318154,amgn
2016-07-29,10-Q,0000318154_2016-07-29.txt,318154,amgn
2017-04-27,10-Q,0000318154_2017-04-27.txt,318154,amgn
2011-08-08,10-Q,0000318154_2011-08-08.txt,318154,amgn
2018-07-27,10-Q,0000318154_2018-07-27.txt,318154,amgn
2008-11-07,10-Q,0000318154_2008-11-07.txt,318154,amgn
2011-11-04,10-Q,0000318154_2011-11-04.txt,318154,amgn
2009-05-11,10-Q,0000318154_2009-05-11.txt,318154,amgn
2010-05-07,10-Q,0000318154_2010-05-07.txt,318154,amgn
2016-05-02,10-Q,0000318154_2016-05-02.txt,318154,amgn
