Date,sec_type,filename,cik,ticker
2011-09-30,10-Q,0000940944_2011-09-30.txt,940944,dri
2013-01-02,10-Q,0000940944_2013-01-02.txt,940944,dri
2017-10-03,10-Q,0000940944_2017-10-03.txt,940944,dri
2008-09-24,10-Q,0000940944_2008-09-24.txt,940944,dri
2009-03-26,10-Q,0000940944_2009-03-26.txt,940944,dri
2014-12-31,10-Q,0000940944_2014-12-31.txt,940944,dri
2016-04-06,10-Q,0000940944_2016-04-06.txt,940944,dri
2010-04-02,10-Q,0000940944_2010-04-02.txt,940944,dri
2012-09-28,10-Q,0000940944_2012-09-28.txt,940944,dri
2018-01-03,10-Q,0000940944_2018-01-03.txt,940944,dri
2010-10-05,10-Q,0000940944_2010-10-05.txt,940944,dri
2012-01-03,10-Q,0000940944_2012-01-03.txt,940944,dri
2011-04-04,10-Q,0000940944_2011-04-04.txt,940944,dri
2014-01-02,10-Q,0000940944_2014-01-02.txt,940944,dri
2016-10-05,10-Q,0000940944_2016-10-05.txt,940944,dri
2019-01-02,10-Q,0000940944_2019-01-02.txt,940944,dri
2017-04-04,10-Q,0000940944_2017-04-04.txt,940944,dri
2015-10-02,10-Q,0000940944_2015-10-02.txt,940944,dri
2017-01-04,10-Q,0000940944_2017-01-04.txt,940944,dri
2013-09-30,10-Q,0000940944_2013-09-30.txt,940944,dri
2018-10-02,10-Q,0000940944_2018-10-02.txt,940944,dri
2009-10-08,10-Q,0000940944_2009-10-08.txt,940944,dri
2011-01-05,10-Q,0000940944_2011-01-05.txt,940944,dri
2014-03-31,10-Q,0000940944_2014-03-31.txt,940944,dri
2008-01-04,10-Q,0000940944_2008-01-04.txt,940944,dri
2012-04-02,10-Q,0000940944_2012-04-02.txt,940944,dri
2008-03-28,10-Q,0000940944_2008-03-28.txt,940944,dri
2014-10-03,10-Q,0000940944_2014-10-03.txt,940944,dri
2018-04-03,10-Q,0000940944_2018-04-03.txt,940944,dri
2009-01-02,10-Q,0000940944_2009-01-02.txt,940944,dri
2016-01-06,10-Q,0000940944_2016-01-06.txt,940944,dri
2013-04-01,10-Q,0000940944_2013-04-01.txt,940944,dri
2015-03-30,10-Q,0000940944_2015-03-30.txt,940944,dri
2010-01-06,10-Q,0000940944_2010-01-06.txt,940944,dri
