Date,sec_type,filename,cik,ticker
2015-04-23,10-Q,0000045012_2015-04-23.txt,45012,hal
2011-07-21,10-Q,0000045012_2011-07-21.txt,45012,hal
2013-04-26,10-Q,0000045012_2013-04-26.txt,45012,hal
2016-08-01,10-Q,0000045012_2016-08-01.txt,45012,hal
2018-04-27,10-Q,0000045012_2018-04-27.txt,45012,hal
2012-10-23,10-Q,0000045012_2012-10-23.txt,45012,hal
2014-10-24,10-Q,0000045012_2014-10-24.txt,45012,hal
2008-07-25,10-Q,0000045012_2008-07-25.txt,45012,hal
2012-04-24,10-Q,0000045012_2012-04-24.txt,45012,hal
2010-07-23,10-Q,0000045012_2010-07-23.txt,45012,hal
2016-10-28,10-Q,0000045012_2016-10-28.txt,45012,hal
2017-04-28,10-Q,0000045012_2017-04-28.txt,45012,hal
2013-10-25,10-Q,0000045012_2013-10-25.txt,45012,hal
2015-10-23,10-Q,0000045012_2015-10-23.txt,45012,hal
2014-04-25,10-Q,0000045012_2014-04-25.txt,45012,hal
2009-07-24,10-Q,0000045012_2009-07-24.txt,45012,hal
2018-10-26,10-Q,0000045012_2018-10-26.txt,45012,hal
2015-07-24,10-Q,0000045012_2015-07-24.txt,45012,hal
2018-07-27,10-Q,0000045012_2018-07-27.txt,45012,hal
2008-04-25,10-Q,0000045012_2008-04-25.txt,45012,hal
2016-05-06,10-Q,0000045012_2016-05-06.txt,45012,hal
2009-10-23,10-Q,0000045012_2009-10-23.txt,45012,hal
2011-04-22,10-Q,0000045012_2011-04-22.txt,45012,hal
2013-07-26,10-Q,0000045012_2013-07-26.txt,45012,hal
2010-10-22,10-Q,0000045012_2010-10-22.txt,45012,hal
2014-07-25,10-Q,0000045012_2014-07-25.txt,45012,hal
2009-04-24,10-Q,0000045012_2009-04-24.txt,45012,hal
2011-10-21,10-Q,0000045012_2011-10-21.txt,45012,hal
2010-04-22,10-Q,0000045012_2010-04-22.txt,45012,hal
2017-10-27,10-Q,0000045012_2017-10-27.txt,45012,hal
2008-10-21,10-Q,0000045012_2008-10-21.txt,45012,hal
2017-07-28,10-Q,0000045012_2017-07-28.txt,45012,hal
2012-07-27,10-Q,0000045012_2012-07-27.txt,45012,hal
