Date,sec_type,filename,cik,ticker
2013-11-06,10-Q,0000103379_2013-11-06.txt,103379,vfc
2009-08-11,10-Q,0000103379_2009-08-11.txt,103379,vfc
2010-08-11,10-Q,0000103379_2010-08-11.txt,103379,vfc
2018-08-09,10-Q,0000103379_2018-08-09.txt,103379,vfc
2015-11-06,10-Q,0000103379_2015-11-06.txt,103379,vfc
2016-08-05,10-Q,0000103379_2016-08-05.txt,103379,vfc
2014-05-07,10-Q,0000103379_2014-05-07.txt,103379,vfc
2012-11-07,10-Q,0000103379_2012-11-07.txt,103379,vfc
2011-08-10,10-Q,0000103379_2011-08-10.txt,103379,vfc
2017-08-02,10-Q,0000103379_2017-08-02.txt,103379,vfc
2008-08-06,10-Q,0000103379_2008-08-06.txt,103379,vfc
2012-08-08,10-Q,0000103379_2012-08-08.txt,103379,vfc
2015-05-12,10-Q,0000103379_2015-05-12.txt,103379,vfc
2014-11-04,10-Q,0000103379_2014-11-04.txt,103379,vfc
2018-10-31,10-Q,0000103379_2018-10-31.txt,103379,vfc
2008-11-05,10-Q,0000103379_2008-11-05.txt,103379,vfc
2009-05-13,10-Q,0000103379_2009-05-13.txt,103379,vfc
2011-11-10,10-Q,0000103379_2011-11-10.txt,103379,vfc
2010-05-12,10-Q,0000103379_2010-05-12.txt,103379,vfc
2017-11-02,10-Q,0000103379_2017-11-02.txt,103379,vfc
2016-05-10,10-Q,0000103379_2016-05-10.txt,103379,vfc
2013-05-08,10-Q,0000103379_2013-05-08.txt,103379,vfc
2014-08-05,10-Q,0000103379_2014-08-05.txt,103379,vfc
2009-11-10,10-Q,0000103379_2009-11-10.txt,103379,vfc
2008-05-07,10-Q,0000103379_2008-05-07.txt,103379,vfc
2013-08-07,10-Q,0000103379_2013-08-07.txt,103379,vfc
2011-05-12,10-Q,0000103379_2011-05-12.txt,103379,vfc
2016-11-03,10-Q,0000103379_2016-11-03.txt,103379,vfc
2010-11-10,10-Q,0000103379_2010-11-10.txt,103379,vfc
2015-08-07,10-Q,0000103379_2015-08-07.txt,103379,vfc
2017-05-10,10-Q,0000103379_2017-05-10.txt,103379,vfc
2019-02-04,10-Q,0000103379_2019-02-04.txt,103379,vfc
2012-05-09,10-Q,0000103379_2012-05-09.txt,103379,vfc
