Date,sec_type,filename,cik,ticker
2014-07-18,10-Q,0000054480_2014-07-18.txt,54480,ksu
2017-10-20,10-Q,0000054480_2017-10-20.txt,54480,ksu
2014-10-17,10-Q,0000054480_2014-10-17.txt,54480,ksu
2009-04-30,10-Q,0000054480_2009-04-30.txt,54480,ksu
2010-04-27,10-Q,0000054480_2010-04-27.txt,54480,ksu
2011-10-21,10-Q,0000054480_2011-10-21.txt,54480,ksu
2016-04-19,10-Q,0000054480_2016-04-19.txt,54480,ksu
2014-04-17,10-Q,0000054480_2014-04-17.txt,54480,ksu
2010-10-26,10-Q,0000054480_2010-10-26.txt,54480,ksu
2017-04-21,10-Q,0000054480_2017-04-21.txt,54480,ksu
2015-10-16,10-Q,0000054480_2015-10-16.txt,54480,ksu
2008-04-24,10-Q,0000054480_2008-04-24.txt,54480,ksu
2013-07-19,10-Q,0000054480_2013-07-19.txt,54480,ksu
2018-07-20,10-Q,0000054480_2018-07-20.txt,54480,ksu
2016-10-18,10-Q,0000054480_2016-10-18.txt,54480,ksu
2011-04-21,10-Q,0000054480_2011-04-21.txt,54480,ksu
2012-04-24,10-Q,0000054480_2012-04-24.txt,54480,ksu
2016-07-19,10-Q,0000054480_2016-07-19.txt,54480,ksu
2013-10-18,10-Q,0000054480_2013-10-18.txt,54480,ksu
2015-07-17,10-Q,0000054480_2015-07-17.txt,54480,ksu
2018-10-19,10-Q,0000054480_2018-10-19.txt,54480,ksu
2010-07-27,10-Q,0000054480_2010-07-27.txt,54480,ksu
2009-07-30,10-Q,0000054480_2009-07-30.txt,54480,ksu
2009-10-29,10-Q,0000054480_2009-10-29.txt,54480,ksu
2011-07-22,10-Q,0000054480_2011-07-22.txt,54480,ksu
2018-04-20,10-Q,0000054480_2018-04-20.txt,54480,ksu
2012-07-17,10-Q,0000054480_2012-07-17.txt,54480,ksu
2012-10-19,10-Q,0000054480_2012-10-19.txt,54480,ksu
2015-04-21,10-Q,0000054480_2015-04-21.txt,54480,ksu
2013-04-22,10-Q,0000054480_2013-04-22.txt,54480,ksu
2008-10-28,10-Q,0000054480_2008-10-28.txt,54480,ksu
2017-07-21,10-Q,0000054480_2017-07-21.txt,54480,ksu
2008-07-31,10-Q,0000054480_2008-07-31.txt,54480,ksu
