Date,sec_type,filename,cik,ticker
2018-08-07,10-Q,0000310158_2018-08-07.txt,310158,mrk
2012-05-08,10-Q,0000310158_2012-05-08.txt,310158,mrk
2015-08-06,10-Q,0000310158_2015-08-06.txt,310158,mrk
2016-11-07,10-Q,0000310158_2016-11-07.txt,310158,mrk
2014-05-08,10-Q,0000310158_2014-05-08.txt,310158,mrk
2008-05-06,10-Q,0000310158_2008-05-06.txt,310158,mrk
2013-08-07,10-Q,0000310158_2013-08-07.txt,310158,mrk
2016-08-08,10-Q,0000310158_2016-08-08.txt,310158,mrk
2013-05-09,10-Q,0000310158_2013-05-09.txt,310158,mrk
2011-08-08,10-Q,0000310158_2011-08-08.txt,310158,mrk
2012-11-09,10-Q,0000310158_2012-11-09.txt,310158,mrk
2014-08-07,10-Q,0000310158_2014-08-07.txt,310158,mrk
2017-11-07,10-Q,0000310158_2017-11-07.txt,310158,mrk
2009-05-01,10-Q,0000310158_2009-05-01.txt,310158,mrk
2010-05-07,10-Q,0000310158_2010-05-07.txt,310158,mrk
2017-08-08,10-Q,0000310158_2017-08-08.txt,310158,mrk
2018-05-08,10-Q,0000310158_2018-05-08.txt,310158,mrk
2012-08-07,10-Q,0000310158_2012-08-07.txt,310158,mrk
2008-08-01,10-Q,0000310158_2008-08-01.txt,310158,mrk
2014-11-10,10-Q,0000310158_2014-11-10.txt,310158,mrk
2015-05-07,10-Q,0000310158_2015-05-07.txt,310158,mrk
2011-11-08,10-Q,0000310158_2011-11-08.txt,310158,mrk
2009-07-24,10-Q,0000310158_2009-07-24.txt,310158,mrk
2009-10-29,10-Q,0000310158_2009-10-29.txt,310158,mrk
2016-05-09,10-Q,0000310158_2016-05-09.txt,310158,mrk
2011-05-09,10-Q,0000310158_2011-05-09.txt,310158,mrk
2018-11-06,10-Q,0000310158_2018-11-06.txt,310158,mrk
2015-11-05,10-Q,0000310158_2015-11-05.txt,310158,mrk
2010-11-08,10-Q,0000310158_2010-11-08.txt,310158,mrk
2008-10-29,10-Q,0000310158_2008-10-29.txt,310158,mrk
2017-05-09,10-Q,0000310158_2017-05-09.txt,310158,mrk
2013-11-07,10-Q,0000310158_2013-11-07.txt,310158,mrk
2010-08-06,10-Q,0000310158_2010-08-06.txt,310158,mrk
