Date,sec_type,filename,cik,ticker
2012-11-06,10-Q,0000036270_2012-11-06.txt,36270,mtb
2018-05-04,10-Q,0000036270_2018-05-04.txt,36270,mtb
2014-11-06,10-Q,0000036270_2014-11-06.txt,36270,mtb
2017-08-07,10-Q,0000036270_2017-08-07.txt,36270,mtb
2009-05-08,10-Q,0000036270_2009-05-08.txt,36270,mtb
2011-11-09,10-Q,0000036270_2011-11-09.txt,36270,mtb
2012-08-09,10-Q,0000036270_2012-08-09.txt,36270,mtb
2011-04-29,10-Q,0000036270_2011-04-29.txt,36270,mtb
2015-10-30,10-Q,0000036270_2015-10-30.txt,36270,mtb
2010-08-04,10-Q,0000036270_2010-08-04.txt,36270,mtb
2016-04-29,10-Q,0000036270_2016-04-29.txt,36270,mtb
2009-08-04,10-Q,0000036270_2009-08-04.txt,36270,mtb
2012-05-10,10-Q,0000036270_2012-05-10.txt,36270,mtb
2013-11-12,10-Q,0000036270_2013-11-12.txt,36270,mtb
2016-08-04,10-Q,0000036270_2016-08-04.txt,36270,mtb
2013-08-08,10-Q,0000036270_2013-08-08.txt,36270,mtb
2018-11-05,10-Q,0000036270_2018-11-05.txt,36270,mtb
2008-07-31,10-Q,0000036270_2008-07-31.txt,36270,mtb
2014-05-08,10-Q,0000036270_2014-05-08.txt,36270,mtb
2010-11-05,10-Q,0000036270_2010-11-05.txt,36270,mtb
2008-05-07,10-Q,0000036270_2008-05-07.txt,36270,mtb
2009-11-05,10-Q,0000036270_2009-11-05.txt,36270,mtb
2018-08-02,10-Q,0000036270_2018-08-02.txt,36270,mtb
2016-11-04,10-Q,0000036270_2016-11-04.txt,36270,mtb
2015-08-05,10-Q,0000036270_2015-08-05.txt,36270,mtb
2017-05-05,10-Q,0000036270_2017-05-05.txt,36270,mtb
2010-05-07,10-Q,0000036270_2010-05-07.txt,36270,mtb
2015-05-08,10-Q,0000036270_2015-05-08.txt,36270,mtb
2017-11-03,10-Q,0000036270_2017-11-03.txt,36270,mtb
2008-11-07,10-Q,0000036270_2008-11-07.txt,36270,mtb
2013-05-09,10-Q,0000036270_2013-05-09.txt,36270,mtb
2011-08-09,10-Q,0000036270_2011-08-09.txt,36270,mtb
2014-08-07,10-Q,0000036270_2014-08-07.txt,36270,mtb
