Date,sec_type,filename,cik,ticker
2015-05-28,10-Q,0000027419_2015-05-28.txt,27419,tgt
2008-06-02,10-Q,0000027419_2008-06-02.txt,27419,tgt
2010-12-03,10-Q,0000027419_2010-12-03.txt,27419,tgt
2017-11-20,10-Q,0000027419_2017-11-20.txt,27419,tgt
2018-05-29,10-Q,0000027419_2018-05-29.txt,27419,tgt
2012-08-23,10-Q,0000027419_2012-08-23.txt,27419,tgt
2011-11-23,10-Q,0000027419_2011-11-23.txt,27419,tgt
2008-08-29,10-Q,0000027419_2008-08-29.txt,27419,tgt
2014-08-27,10-Q,0000027419_2014-08-27.txt,27419,tgt
2009-12-04,10-Q,0000027419_2009-12-04.txt,27419,tgt
2016-05-25,10-Q,0000027419_2016-05-25.txt,27419,tgt
2014-05-29,10-Q,0000027419_2014-05-29.txt,27419,tgt
2011-05-26,10-Q,0000027419_2011-05-26.txt,27419,tgt
2016-11-23,10-Q,0000027419_2016-11-23.txt,27419,tgt
2017-05-22,10-Q,0000027419_2017-05-22.txt,27419,tgt
2009-06-05,10-Q,0000027419_2009-06-05.txt,27419,tgt
2009-08-28,10-Q,0000027419_2009-08-28.txt,27419,tgt
2018-08-27,10-Q,0000027419_2018-08-27.txt,27419,tgt
2015-08-25,10-Q,0000027419_2015-08-25.txt,27419,tgt
2008-12-05,10-Q,0000027419_2008-12-05.txt,27419,tgt
2010-08-27,10-Q,0000027419_2010-08-27.txt,27419,tgt
2013-11-27,10-Q,0000027419_2013-11-27.txt,27419,tgt
2018-11-27,10-Q,0000027419_2018-11-27.txt,27419,tgt
2016-08-24,10-Q,0000027419_2016-08-24.txt,27419,tgt
2015-11-25,10-Q,0000027419_2015-11-25.txt,27419,tgt
2012-05-23,10-Q,0000027419_2012-05-23.txt,27419,tgt
2013-08-28,10-Q,0000027419_2013-08-28.txt,27419,tgt
2011-08-25,10-Q,0000027419_2011-08-25.txt,27419,tgt
2013-05-30,10-Q,0000027419_2013-05-30.txt,27419,tgt
2017-08-21,10-Q,0000027419_2017-08-21.txt,27419,tgt
2010-05-28,10-Q,0000027419_2010-05-28.txt,27419,tgt
2012-11-21,10-Q,0000027419_2012-11-21.txt,27419,tgt
2014-11-26,10-Q,0000027419_2014-11-26.txt,27419,tgt
