Date,sec_type,filename,cik,ticker
2014-04-21,10-Q,0000055785_2014-04-21.txt,55785,kmb
2016-07-25,10-Q,0000055785_2016-07-25.txt,55785,kmb
2015-10-21,10-Q,0000055785_2015-10-21.txt,55785,kmb
2018-10-22,10-Q,0000055785_2018-10-22.txt,55785,kmb
2012-11-05,10-Q,0000055785_2012-11-05.txt,55785,kmb
2011-08-05,10-Q,0000055785_2011-08-05.txt,55785,kmb
2013-05-02,10-Q,0000055785_2013-05-02.txt,55785,kmb
2009-05-08,10-Q,0000055785_2009-05-08.txt,55785,kmb
2018-04-23,10-Q,0000055785_2018-04-23.txt,55785,kmb
2012-05-04,10-Q,0000055785_2012-05-04.txt,55785,kmb
2015-04-21,10-Q,0000055785_2015-04-21.txt,55785,kmb
2014-10-21,10-Q,0000055785_2014-10-21.txt,55785,kmb
2017-07-25,10-Q,0000055785_2017-07-25.txt,55785,kmb
2009-08-07,10-Q,0000055785_2009-08-07.txt,55785,kmb
2008-05-09,10-Q,0000055785_2008-05-09.txt,55785,kmb
2010-11-08,10-Q,0000055785_2010-11-08.txt,55785,kmb
2013-11-01,10-Q,0000055785_2013-11-01.txt,55785,kmb
2011-05-09,10-Q,0000055785_2011-05-09.txt,55785,kmb
2017-10-23,10-Q,0000055785_2017-10-23.txt,55785,kmb
2016-04-22,10-Q,0000055785_2016-04-22.txt,55785,kmb
2009-11-06,10-Q,0000055785_2009-11-06.txt,55785,kmb
2010-08-09,10-Q,0000055785_2010-08-09.txt,55785,kmb
2014-07-22,10-Q,0000055785_2014-07-22.txt,55785,kmb
2013-08-02,10-Q,0000055785_2013-08-02.txt,55785,kmb
2018-07-24,10-Q,0000055785_2018-07-24.txt,55785,kmb
2008-11-07,10-Q,0000055785_2008-11-07.txt,55785,kmb
2011-11-04,10-Q,0000055785_2011-11-04.txt,55785,kmb
2010-05-07,10-Q,0000055785_2010-05-07.txt,55785,kmb
2016-10-24,10-Q,0000055785_2016-10-24.txt,55785,kmb
2008-08-08,10-Q,0000055785_2008-08-08.txt,55785,kmb
2017-04-24,10-Q,0000055785_2017-04-24.txt,55785,kmb
2012-08-03,10-Q,0000055785_2012-08-03.txt,55785,kmb
2015-07-23,10-Q,0000055785_2015-07-23.txt,55785,kmb
