Date,sec_type,filename,cik,ticker
2014-08-08,10-Q,0000006769_2014-08-08.txt,6769,apa
2012-11-07,10-Q,0000006769_2012-11-07.txt,6769,apa
2008-08-11,10-Q,0000006769_2008-08-11.txt,6769,apa
2018-05-03,10-Q,0000006769_2018-05-03.txt,6769,apa
2011-11-08,10-Q,0000006769_2011-11-08.txt,6769,apa
2009-05-08,10-Q,0000006769_2009-05-08.txt,6769,apa
2014-11-06,10-Q,0000006769_2014-11-06.txt,6769,apa
2017-08-04,10-Q,0000006769_2017-08-04.txt,6769,apa
2010-08-06,10-Q,0000006769_2010-08-06.txt,6769,apa
2018-11-01,10-Q,0000006769_2018-11-01.txt,6769,apa
2009-08-07,10-Q,0000006769_2009-08-07.txt,6769,apa
2015-11-06,10-Q,0000006769_2015-11-06.txt,6769,apa
2010-11-09,10-Q,0000006769_2010-11-09.txt,6769,apa
2011-05-09,10-Q,0000006769_2011-05-09.txt,6769,apa
2016-08-04,10-Q,0000006769_2016-08-04.txt,6769,apa
2008-05-12,10-Q,0000006769_2008-05-12.txt,6769,apa
2013-08-06,10-Q,0000006769_2013-08-06.txt,6769,apa
2018-08-02,10-Q,0000006769_2018-08-02.txt,6769,apa
2014-05-09,10-Q,0000006769_2014-05-09.txt,6769,apa
2009-11-06,10-Q,0000006769_2009-11-06.txt,6769,apa
2015-08-07,10-Q,0000006769_2015-08-07.txt,6769,apa
2017-05-05,10-Q,0000006769_2017-05-05.txt,6769,apa
2013-11-08,10-Q,0000006769_2013-11-08.txt,6769,apa
2012-05-08,10-Q,0000006769_2012-05-08.txt,6769,apa
2016-11-04,10-Q,0000006769_2016-11-04.txt,6769,apa
2008-11-10,10-Q,0000006769_2008-11-10.txt,6769,apa
2012-08-07,10-Q,0000006769_2012-08-07.txt,6769,apa
2017-11-03,10-Q,0000006769_2017-11-03.txt,6769,apa
2015-05-08,10-Q,0000006769_2015-05-08.txt,6769,apa
2010-05-07,10-Q,0000006769_2010-05-07.txt,6769,apa
2011-08-08,10-Q,0000006769_2011-08-08.txt,6769,apa
2016-05-06,10-Q,0000006769_2016-05-06.txt,6769,apa
2013-05-09,10-Q,0000006769_2013-05-09.txt,6769,apa
