Date,sec_type,filename,cik,ticker
2017-11-03,10-Q,0000895421_2017-11-03.txt,895421,ms
2010-05-07,10-Q,0000895421_2010-05-07.txt,895421,ms
2011-11-07,10-Q,0000895421_2011-11-07.txt,895421,ms
2012-08-06,10-Q,0000895421_2012-08-06.txt,895421,ms
2009-05-07,10-Q,0000895421_2009-05-07.txt,895421,ms
2008-04-09,10-Q,0000895421_2008-04-09.txt,895421,ms
2014-08-05,10-Q,0000895421_2014-08-05.txt,895421,ms
2011-08-08,10-Q,0000895421_2011-08-08.txt,895421,ms
2016-05-04,10-Q,0000895421_2016-05-04.txt,895421,ms
2016-11-02,10-Q,0000895421_2016-11-02.txt,895421,ms
2018-08-03,10-Q,0000895421_2018-08-03.txt,895421,ms
2015-08-04,10-Q,0000895421_2015-08-04.txt,895421,ms
2013-08-02,10-Q,0000895421_2013-08-02.txt,895421,ms
2017-05-04,10-Q,0000895421_2017-05-04.txt,895421,ms
2008-10-09,10-Q,0000895421_2008-10-09.txt,895421,ms
2010-08-09,10-Q,0000895421_2010-08-09.txt,895421,ms
2012-05-07,10-Q,0000895421_2012-05-07.txt,895421,ms
2016-08-03,10-Q,0000895421_2016-08-03.txt,895421,ms
2009-08-07,10-Q,0000895421_2009-08-07.txt,895421,ms
2008-07-09,10-Q,0000895421_2008-07-09.txt,895421,ms
2015-11-03,10-Q,0000895421_2015-11-03.txt,895421,ms
2013-11-04,10-Q,0000895421_2013-11-04.txt,895421,ms
2014-05-06,10-Q,0000895421_2014-05-06.txt,895421,ms
2011-05-09,10-Q,0000895421_2011-05-09.txt,895421,ms
2009-11-09,10-Q,0000895421_2009-11-09.txt,895421,ms
2010-11-08,10-Q,0000895421_2010-11-08.txt,895421,ms
2018-11-05,10-Q,0000895421_2018-11-05.txt,895421,ms
2013-05-07,10-Q,0000895421_2013-05-07.txt,895421,ms
2017-08-03,10-Q,0000895421_2017-08-03.txt,895421,ms
2012-11-06,10-Q,0000895421_2012-11-06.txt,895421,ms
2014-11-04,10-Q,0000895421_2014-11-04.txt,895421,ms
2018-05-04,10-Q,0000895421_2018-05-04.txt,895421,ms
2015-05-04,10-Q,0000895421_2015-05-04.txt,895421,ms
