Date,sec_type,filename,cik,ticker
2014-04-29,10-Q,0001393612_2014-04-29.txt,1393612,dfs
2014-08-01,10-Q,0001393612_2014-08-01.txt,1393612,dfs
2015-10-29,10-Q,0001393612_2015-10-29.txt,1393612,dfs
2012-04-04,10-Q,0001393612_2012-04-04.txt,1393612,dfs
2017-11-02,10-Q,0001393612_2017-11-02.txt,1393612,dfs
2009-07-01,10-Q,0001393612_2009-07-01.txt,1393612,dfs
2010-07-07,10-Q,0001393612_2010-07-07.txt,1393612,dfs
2011-04-08,10-Q,0001393612_2011-04-08.txt,1393612,dfs
2016-10-27,10-Q,0001393612_2016-10-27.txt,1393612,dfs
2013-07-30,10-Q,0001393612_2013-07-30.txt,1393612,dfs
2011-07-01,10-Q,0001393612_2011-07-01.txt,1393612,dfs
2017-05-02,10-Q,0001393612_2017-05-02.txt,1393612,dfs
2012-10-04,10-Q,0001393612_2012-10-04.txt,1393612,dfs
2018-08-01,10-Q,0001393612_2018-08-01.txt,1393612,dfs
2014-10-28,10-Q,0001393612_2014-10-28.txt,1393612,dfs
2008-07-10,10-Q,0001393612_2008-07-10.txt,1393612,dfs
2010-04-09,10-Q,0001393612_2010-04-09.txt,1393612,dfs
2008-10-09,10-Q,0001393612_2008-10-09.txt,1393612,dfs
2009-04-08,10-Q,0001393612_2009-04-08.txt,1393612,dfs
2011-09-28,10-Q,0001393612_2011-09-28.txt,1393612,dfs
2016-04-28,10-Q,0001393612_2016-04-28.txt,1393612,dfs
2016-08-02,10-Q,0001393612_2016-08-02.txt,1393612,dfs
2013-04-30,10-Q,0001393612_2013-04-30.txt,1393612,dfs
2013-11-01,10-Q,0001393612_2013-11-01.txt,1393612,dfs
2015-04-30,10-Q,0001393612_2015-04-30.txt,1393612,dfs
2017-08-01,10-Q,0001393612_2017-08-01.txt,1393612,dfs
2009-10-07,10-Q,0001393612_2009-10-07.txt,1393612,dfs
2018-05-01,10-Q,0001393612_2018-05-01.txt,1393612,dfs
2010-10-06,10-Q,0001393612_2010-10-06.txt,1393612,dfs
2015-07-29,10-Q,0001393612_2015-07-29.txt,1393612,dfs
2018-10-31,10-Q,0001393612_2018-10-31.txt,1393612,dfs
2008-04-14,10-Q,0001393612_2008-04-14.txt,1393612,dfs
2012-06-26,10-Q,0001393612_2012-06-26.txt,1393612,dfs
