Date,sec_type,filename,cik,ticker
2011-08-08,10-Q,0000898173_2011-08-08.txt,898173,orly
2012-11-08,10-Q,0000898173_2012-11-08.txt,898173,orly
2017-11-07,10-Q,0000898173_2017-11-07.txt,898173,orly
2013-05-09,10-Q,0000898173_2013-05-09.txt,898173,orly
2008-11-10,10-Q,0000898173_2008-11-10.txt,898173,orly
2009-05-11,10-Q,0000898173_2009-05-11.txt,898173,orly
2015-05-08,10-Q,0000898173_2015-05-08.txt,898173,orly
2010-05-07,10-Q,0000898173_2010-05-07.txt,898173,orly
2015-08-07,10-Q,0000898173_2015-08-07.txt,898173,orly
2013-11-08,10-Q,0000898173_2013-11-08.txt,898173,orly
2016-08-08,10-Q,0000898173_2016-08-08.txt,898173,orly
2014-05-09,10-Q,0000898173_2014-05-09.txt,898173,orly
2009-11-06,10-Q,0000898173_2009-11-06.txt,898173,orly
2010-11-08,10-Q,0000898173_2010-11-08.txt,898173,orly
2008-05-09,10-Q,0000898173_2008-05-09.txt,898173,orly
2015-11-06,10-Q,0000898173_2015-11-06.txt,898173,orly
2013-08-08,10-Q,0000898173_2013-08-08.txt,898173,orly
2011-05-09,10-Q,0000898173_2011-05-09.txt,898173,orly
2018-11-07,10-Q,0000898173_2018-11-07.txt,898173,orly
2012-05-10,10-Q,0000898173_2012-05-10.txt,898173,orly
2016-11-08,10-Q,0000898173_2016-11-08.txt,898173,orly
2017-05-08,10-Q,0000898173_2017-05-08.txt,898173,orly
2009-08-07,10-Q,0000898173_2009-08-07.txt,898173,orly
2018-08-08,10-Q,0000898173_2018-08-08.txt,898173,orly
2010-08-05,10-Q,0000898173_2010-08-05.txt,898173,orly
2014-11-07,10-Q,0000898173_2014-11-07.txt,898173,orly
2011-11-08,10-Q,0000898173_2011-11-08.txt,898173,orly
2018-05-07,10-Q,0000898173_2018-05-07.txt,898173,orly
2012-08-08,10-Q,0000898173_2012-08-08.txt,898173,orly
2017-08-07,10-Q,0000898173_2017-08-07.txt,898173,orly
2014-08-08,10-Q,0000898173_2014-08-08.txt,898173,orly
2008-08-11,10-Q,0000898173_2008-08-11.txt,898173,orly
2016-05-09,10-Q,0000898173_2016-05-09.txt,898173,orly
