Date,sec_type,filename,cik,ticker
2014-10-31,10-Q,0001585689_2014-10-31.txt,1585689,hlt
2018-04-26,10-Q,0001585689_2018-04-26.txt,1585689,hlt
2017-07-26,10-Q,0001585689_2017-07-26.txt,1585689,hlt
2015-07-29,10-Q,0001585689_2015-07-29.txt,1585689,hlt
2018-10-24,10-Q,0001585689_2018-10-24.txt,1585689,hlt
2016-07-27,10-Q,0001585689_2016-07-27.txt,1585689,hlt
2016-10-26,10-Q,0001585689_2016-10-26.txt,1585689,hlt
2018-07-25,10-Q,0001585689_2018-07-25.txt,1585689,hlt
2014-08-01,10-Q,0001585689_2014-08-01.txt,1585689,hlt
2015-10-28,10-Q,0001585689_2015-10-28.txt,1585689,hlt
2016-04-27,10-Q,0001585689_2016-04-27.txt,1585689,hlt
2017-10-26,10-Q,0001585689_2017-10-26.txt,1585689,hlt
2015-04-29,10-Q,0001585689_2015-04-29.txt,1585689,hlt
2017-05-02,10-Q,0001585689_2017-05-02.txt,1585689,hlt
2014-05-09,10-Q,0001585689_2014-05-09.txt,1585689,hlt
