Date,sec_type,filename,cik,ticker
2014-08-05,10-Q,0001578845_2014-08-05.txt,1578845,agn
2016-05-10,10-Q,0001578845_2016-05-10.txt,1578845,agn
2017-11-02,10-Q,0001578845_2017-11-02.txt,1578845,agn
2017-08-09,10-Q,0001578845_2017-08-09.txt,1578845,agn
2016-11-04,10-Q,0001578845_2016-11-04.txt,1578845,agn
2015-08-06,10-Q,0001578845_2015-08-06.txt,1578845,agn
2018-08-03,10-Q,0001578845_2018-08-03.txt,1578845,agn
2016-08-08,10-Q,0001578845_2016-08-08.txt,1578845,agn
2015-11-06,10-Q,0001578845_2015-11-06.txt,1578845,agn
2014-05-05,10-Q,0001578845_2014-05-05.txt,1578845,agn
2017-05-09,10-Q,0001578845_2017-05-09.txt,1578845,agn
2018-10-31,10-Q,0001578845_2018-10-31.txt,1578845,agn
2014-11-05,10-Q,0001578845_2014-11-05.txt,1578845,agn
2015-05-11,10-Q,0001578845_2015-05-11.txt,1578845,agn
2018-05-03,10-Q,0001578845_2018-05-03.txt,1578845,agn
2013-10-31,10-Q,0001578845_2013-10-31.txt,1578845,agn
